10 1. stepstone_mtdna_m17.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 17; Mrca Moy= 1.33418e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 7
6     , 11
7     , 12
7     , 13
8     , 5
8     , 6
9     , 14
9     , 13
10     , 15
10     , 16
20 pop21
11     , 17
11     , 18
12     , 19
12     , 20
13     , 4
13     , 6
14     , 21
14     , 18
15     , 22
15     , 23
16     , 7
16     , 24
17     , 25
17     , 26
18     , 27
18     , 17
19     , 28
19     , 15
20     , 1
20     , 29
20 pop31
21     , 30
21     , 31
22     , 32
22     , 33
23     , 20
23     , 34
24     , 35
24     , 14
25     , 15
25     , 15
26     , 35
26     , 21
27     , 25
27     , 36
28     , 37
28     , 28
29     , 38
29     , 8
30     , 39
30     , 40
20 pop41
31     , 41
31     , 42
32     , 18
32     , 25
33     , 43
33     , 20
34     , 33
34     , 44
35     , 15
35     , 20
36     , 45
36     , 46
37     , 47
37     , 48
38     , 15
38     , 49
39     , 50
39     , 51
40     , 52
40     , 7
20 pop51
41     , 53
41     , 54
42     , 55
42     , 56
43     , 57
43     , 58
44     , 20
44     , 55
45     , 59
45     , 60
46     , 61
46     , 62
47     , 63
47     , 64
48     , 40
48     , 65
49     , 66
49     , 67
50     , 68
50     , 41
20 pop61
51     , 41
51     , 69
52     , 70
52     , 71
53     , 66
53     , 72
54     , 15
54     , 73
55     , 6
55     , 69
56     , 69
56     , 74
57     , 75
57     , 41
58     , 76
58     , 48
59     , 15
59     , 77
60     , 25
60     , 78
20 pop71
61     , 71
61     , 79
62     , 49
62     , 69
63     , 80
63     , 81
64     , 82
64     , 41
65     , 40
65     , 38
66     , 1
66     , 80
67     , 83
67     , 84
68     , 81
68     , 71
69     , 85
69     , 86
70     , 38
70     , 64
20 pop81
71     , 87
71     , 88
72     , 81
72     , 89
73     , 90
73     , 91
74     , 92
74     , 74
75     , 20
75     , 91
76     , 93
76     , 69
77     , 94
77     , 73
78     , 95
78     , 69
79     , 12
79     , 81
80     , 69
80     , 55
20 pop91
81     , 12
81     , 96
82     , 97
82     , 98
83     , 99
83     , 74
84     , 100
84     , 93
85     , 88
85     , 69
86     , 15
86     , 101
87     , 102
87     , 103
88     , 64
88     , 104
89     , 40
89     , 96
90     , 104
90     , 81
20 pop101
91     , 92
91     , 105
92     , 69
92     , 92
93     , 106
93     , 104
94     , 79
94     , 81
95     , 107
95     , 108
96     , 109
96     , 100
97     , 108
97     , 81
98     , 20
98     , 100
99     , 105
99     , 110
100     , 111
100     , 102
