10 1. stepstone_mtdna_m11.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 11; Mrca Moy= 219961; MRCA MAX=390770
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 3
3     , 4
4     , 5
4     , 2
5     , 5
5     , 2
6     , 3
6     , 6
7     , 4
7     , 1
8     , 1
8     , 5
9     , 1
9     , 6
10     , 6
10     , 3
20 pop21
11     , 7
11     , 7
12     , 6
12     , 1
13     , 5
13     , 7
14     , 8
14     , 9
15     , 9
15     , 9
16     , 3
16     , 7
17     , 3
17     , 1
18     , 3
18     , 3
19     , 10
19     , 5
20     , 3
20     , 7
20 pop31
21     , 5
21     , 5
22     , 5
22     , 9
23     , 5
23     , 5
24     , 5
24     , 2
25     , 5
25     , 11
26     , 2
26     , 2
27     , 9
27     , 12
28     , 2
28     , 2
29     , 9
29     , 5
30     , 12
30     , 9
20 pop41
31     , 11
31     , 3
32     , 13
32     , 5
33     , 14
33     , 15
34     , 5
34     , 3
35     , 16
35     , 6
36     , 15
36     , 5
37     , 5
37     , 13
38     , 5
38     , 15
39     , 6
39     , 17
40     , 6
40     , 16
20 pop51
41     , 7
41     , 6
42     , 5
42     , 6
43     , 6
43     , 18
44     , 19
44     , 13
45     , 20
45     , 5
46     , 19
46     , 6
47     , 11
47     , 17
48     , 6
48     , 5
49     , 21
49     , 6
50     , 17
50     , 16
20 pop61
51     , 5
51     , 5
52     , 22
52     , 5
53     , 23
53     , 24
54     , 5
54     , 5
55     , 24
55     , 16
56     , 13
56     , 5
57     , 13
57     , 16
58     , 14
58     , 25
59     , 26
59     , 24
60     , 26
60     , 20
20 pop71
61     , 2
61     , 22
62     , 2
62     , 22
63     , 5
63     , 16
64     , 27
64     , 2
65     , 16
65     , 14
66     , 2
66     , 27
67     , 2
67     , 27
68     , 24
68     , 5
69     , 24
69     , 2
70     , 16
70     , 16
20 pop81
71     , 2
71     , 25
72     , 14
72     , 3
73     , 14
73     , 16
74     , 14
74     , 28
75     , 29
75     , 3
76     , 14
76     , 14
77     , 2
77     , 16
78     , 14
78     , 14
79     , 28
79     , 16
80     , 2
80     , 2
20 pop91
81     , 5
81     , 29
82     , 2
82     , 30
83     , 2
83     , 2
84     , 2
84     , 22
85     , 16
85     , 2
86     , 16
86     , 2
87     , 2
87     , 16
88     , 16
88     , 16
89     , 2
89     , 2
90     , 5
90     , 16
20 pop101
91     , 2
91     , 2
92     , 29
92     , 2
93     , 16
93     , 16
94     , 16
94     , 2
95     , 16
95     , 16
96     , 16
96     , 16
97     , 16
97     , 14
98     , 16
98     , 16
99     , 31
99     , 30
100     , 16
100     , 16
