10 1. stepstone_mtdna_m68.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 68; Mrca Moy= 158665; MRCA MAX=834595
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 3
3     , 1
4     , 3
4     , 4
5     , 1
5     , 1
6     , 1
6     , 5
7     , 1
7     , 3
8     , 5
8     , 1
9     , 6
9     , 1
10     , 5
10     , 1
20 pop21
11     , 7
11     , 1
12     , 6
12     , 8
13     , 2
13     , 6
14     , 6
14     , 6
15     , 6
15     , 6
16     , 3
16     , 7
17     , 7
17     , 5
18     , 7
18     , 7
19     , 5
19     , 6
20     , 7
20     , 7
20 pop31
21     , 4
21     , 9
22     , 8
22     , 8
23     , 10
23     , 5
24     , 4
24     , 10
25     , 11
25     , 11
26     , 4
26     , 7
27     , 11
27     , 1
28     , 4
28     , 1
29     , 1
29     , 7
30     , 8
30     , 4
20 pop41
31     , 4
31     , 1
32     , 12
32     , 12
33     , 9
33     , 9
34     , 13
34     , 1
35     , 1
35     , 1
36     , 9
36     , 1
37     , 1
37     , 10
38     , 1
38     , 8
39     , 14
39     , 12
40     , 15
40     , 8
20 pop51
41     , 9
41     , 14
42     , 14
42     , 16
43     , 14
43     , 14
44     , 14
44     , 9
45     , 17
45     , 14
46     , 9
46     , 18
47     , 15
47     , 9
48     , 14
48     , 14
49     , 8
49     , 10
50     , 9
50     , 13
20 pop61
51     , 9
51     , 19
52     , 20
52     , 9
53     , 1
53     , 8
54     , 10
54     , 18
55     , 21
55     , 20
56     , 13
56     , 4
57     , 4
57     , 13
58     , 8
58     , 10
59     , 18
59     , 10
60     , 14
60     , 22
20 pop71
61     , 23
61     , 4
62     , 4
62     , 14
63     , 18
63     , 8
64     , 14
64     , 4
65     , 14
65     , 18
66     , 21
66     , 4
67     , 4
67     , 24
68     , 10
68     , 14
69     , 18
69     , 24
70     , 9
70     , 10
20 pop81
71     , 25
71     , 21
72     , 25
72     , 10
73     , 7
73     , 10
74     , 21
74     , 21
75     , 9
75     , 18
76     , 25
76     , 25
77     , 7
77     , 9
78     , 10
78     , 18
79     , 26
79     , 7
80     , 4
80     , 10
20 pop91
81     , 4
81     , 4
82     , 27
82     , 4
83     , 28
83     , 25
84     , 27
84     , 18
85     , 18
85     , 25
86     , 4
86     , 4
87     , 29
87     , 14
88     , 9
88     , 30
89     , 10
89     , 19
90     , 21
90     , 18
20 pop101
91     , 4
91     , 4
92     , 4
92     , 4
93     , 4
93     , 4
94     , 4
94     , 4
95     , 4
95     , 28
96     , 4
96     , 4
97     , 18
97     , 4
98     , 4
98     , 4
99     , 4
99     , 18
100     , 4
100     , 4
