10 1. stepstone_mtdna_m85.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 85; Mrca Moy= 167522; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 2
3     , 3
4     , 2
4     , 1
5     , 2
5     , 2
6     , 1
6     , 1
7     , 3
7     , 4
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 5
20 pop21
11     , 2
11     , 2
12     , 1
12     , 3
13     , 6
13     , 4
14     , 1
14     , 4
15     , 7
15     , 3
16     , 7
16     , 3
17     , 1
17     , 2
18     , 3
18     , 6
19     , 1
19     , 1
20     , 2
20     , 1
20 pop31
21     , 2
21     , 8
22     , 4
22     , 2
23     , 2
23     , 9
24     , 1
24     , 7
25     , 1
25     , 3
26     , 3
26     , 10
27     , 2
27     , 1
28     , 1
28     , 4
29     , 3
29     , 7
30     , 1
30     , 10
20 pop41
31     , 4
31     , 4
32     , 11
32     , 2
33     , 2
33     , 12
34     , 13
34     , 7
35     , 7
35     , 9
36     , 1
36     , 13
37     , 13
37     , 9
38     , 1
38     , 1
39     , 13
39     , 3
40     , 12
40     , 1
20 pop51
41     , 12
41     , 7
42     , 7
42     , 14
43     , 15
43     , 16
44     , 17
44     , 9
45     , 1
45     , 18
46     , 4
46     , 9
47     , 3
47     , 17
48     , 19
48     , 2
49     , 1
49     , 19
50     , 4
50     , 3
20 pop61
51     , 19
51     , 15
52     , 4
52     , 2
53     , 12
53     , 12
54     , 20
54     , 2
55     , 20
55     , 2
56     , 4
56     , 2
57     , 21
57     , 2
58     , 2
58     , 2
59     , 15
59     , 2
60     , 2
60     , 20
20 pop71
61     , 19
61     , 17
62     , 17
62     , 22
63     , 23
63     , 24
64     , 9
64     , 2
65     , 15
65     , 2
66     , 19
66     , 17
67     , 2
67     , 17
68     , 15
68     , 21
69     , 17
69     , 2
70     , 15
70     , 2
20 pop81
71     , 9
71     , 15
72     , 15
72     , 15
73     , 9
73     , 15
74     , 15
74     , 9
75     , 15
75     , 25
76     , 15
76     , 17
77     , 23
77     , 15
78     , 15
78     , 26
79     , 3
79     , 23
80     , 15
80     , 1
20 pop91
81     , 17
81     , 2
82     , 15
82     , 23
83     , 17
83     , 15
84     , 2
84     , 15
85     , 15
85     , 15
86     , 15
86     , 17
87     , 17
87     , 27
88     , 17
88     , 17
89     , 17
89     , 2
90     , 15
90     , 17
20 pop101
91     , 15
91     , 2
92     , 15
92     , 15
93     , 2
93     , 2
94     , 28
94     , 9
95     , 23
95     , 2
96     , 15
96     , 2
97     , 2
97     , 2
98     , 29
98     , 2
99     , 2
99     , 9
100     , 28
100     , 28
