10 1. stepstone_mtdna_m31.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 31; Mrca Moy= 380339; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 3
2     , 2
3     , 3
3     , 2
4     , 4
4     , 1
5     , 4
5     , 1
6     , 1
6     , 1
7     , 3
7     , 5
8     , 1
8     , 4
9     , 6
9     , 1
10     , 1
10     , 2
20 pop21
11     , 4
11     , 5
12     , 2
12     , 4
13     , 1
13     , 4
14     , 4
14     , 2
15     , 4
15     , 4
16     , 2
16     , 1
17     , 4
17     , 1
18     , 4
18     , 4
19     , 4
19     , 5
20     , 6
20     , 2
20 pop31
21     , 1
21     , 4
22     , 4
22     , 5
23     , 1
23     , 4
24     , 2
24     , 4
25     , 6
25     , 1
26     , 3
26     , 4
27     , 4
27     , 4
28     , 4
28     , 4
29     , 1
29     , 4
30     , 4
30     , 7
20 pop41
31     , 5
31     , 8
32     , 1
32     , 9
33     , 5
33     , 1
34     , 5
34     , 1
35     , 1
35     , 9
36     , 4
36     , 1
37     , 10
37     , 1
38     , 1
38     , 1
39     , 5
39     , 8
40     , 1
40     , 4
20 pop51
41     , 8
41     , 11
42     , 5
42     , 4
43     , 5
43     , 5
44     , 4
44     , 1
45     , 5
45     , 11
46     , 4
46     , 4
47     , 12
47     , 4
48     , 5
48     , 4
49     , 11
49     , 5
50     , 5
50     , 5
20 pop61
51     , 5
51     , 13
52     , 13
52     , 4
53     , 5
53     , 5
54     , 14
54     , 15
55     , 4
55     , 1
56     , 5
56     , 16
57     , 4
57     , 15
58     , 17
58     , 11
59     , 5
59     , 4
60     , 12
60     , 5
20 pop71
61     , 18
61     , 16
62     , 5
62     , 4
63     , 5
63     , 1
64     , 5
64     , 1
65     , 16
65     , 14
66     , 14
66     , 14
67     , 5
67     , 5
68     , 19
68     , 8
69     , 5
69     , 11
70     , 5
70     , 14
20 pop81
71     , 19
71     , 11
72     , 20
72     , 21
73     , 22
73     , 1
74     , 1
74     , 23
75     , 20
75     , 1
76     , 22
76     , 1
77     , 14
77     , 14
78     , 19
78     , 20
79     , 22
79     , 1
80     , 5
80     , 1
20 pop91
81     , 15
81     , 5
82     , 15
82     , 8
83     , 24
83     , 8
84     , 5
84     , 8
85     , 8
85     , 24
86     , 11
86     , 8
87     , 15
87     , 11
88     , 1
88     , 15
89     , 5
89     , 18
90     , 8
90     , 11
20 pop101
91     , 25
91     , 26
92     , 26
92     , 26
93     , 11
93     , 8
94     , 8
94     , 27
95     , 28
95     , 8
96     , 8
96     , 21
97     , 21
97     , 8
98     , 15
98     , 26
99     , 8
99     , 15
100     , 21
100     , 1
