10 1. stepstone_mtdna_m26.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 26; Mrca Moy= 342323; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 2
3     , 3
4     , 1
4     , 2
5     , 4
5     , 4
6     , 2
6     , 1
7     , 5
7     , 6
8     , 2
8     , 1
9     , 5
9     , 1
10     , 1
10     , 5
20 pop21
11     , 1
11     , 1
12     , 2
12     , 1
13     , 1
13     , 7
14     , 4
14     , 1
15     , 1
15     , 8
16     , 1
16     , 9
17     , 4
17     , 1
18     , 1
18     , 10
19     , 9
19     , 3
20     , 1
20     , 4
20 pop31
21     , 1
21     , 11
22     , 7
22     , 7
23     , 12
23     , 13
24     , 14
24     , 7
25     , 9
25     , 7
26     , 3
26     , 12
27     , 1
27     , 15
28     , 3
28     , 12
29     , 12
29     , 2
30     , 1
30     , 1
20 pop41
31     , 11
31     , 2
32     , 11
32     , 7
33     , 2
33     , 7
34     , 16
34     , 4
35     , 17
35     , 11
36     , 7
36     , 13
37     , 13
37     , 14
38     , 11
38     , 11
39     , 14
39     , 2
40     , 1
40     , 13
20 pop51
41     , 11
41     , 18
42     , 2
42     , 1
43     , 1
43     , 1
44     , 4
44     , 2
45     , 1
45     , 1
46     , 2
46     , 4
47     , 4
47     , 1
48     , 4
48     , 11
49     , 4
49     , 1
50     , 11
50     , 7
20 pop61
51     , 2
51     , 19
52     , 20
52     , 11
53     , 21
53     , 1
54     , 1
54     , 1
55     , 22
55     , 11
56     , 20
56     , 23
57     , 11
57     , 20
58     , 2
58     , 1
59     , 1
59     , 17
60     , 4
60     , 4
20 pop71
61     , 21
61     , 4
62     , 19
62     , 24
63     , 21
63     , 22
64     , 12
64     , 4
65     , 1
65     , 4
66     , 4
66     , 4
67     , 1
67     , 21
68     , 11
68     , 21
69     , 11
69     , 4
70     , 11
70     , 4
20 pop81
71     , 13
71     , 4
72     , 2
72     , 19
73     , 1
73     , 1
74     , 1
74     , 4
75     , 4
75     , 1
76     , 25
76     , 22
77     , 19
77     , 25
78     , 4
78     , 4
79     , 13
79     , 1
80     , 1
80     , 4
20 pop91
81     , 4
81     , 2
82     , 4
82     , 4
83     , 1
83     , 4
84     , 4
84     , 4
85     , 2
85     , 19
86     , 4
86     , 1
87     , 4
87     , 1
88     , 11
88     , 19
89     , 22
89     , 1
90     , 4
90     , 2
20 pop101
91     , 26
91     , 13
92     , 4
92     , 1
93     , 4
93     , 19
94     , 1
94     , 4
95     , 1
95     , 4
96     , 4
96     , 27
97     , 4
97     , 1
98     , 4
98     , 19
99     , 4
99     , 1
100     , 4
100     , 4
