10 1. stepstone_mtdna_m39.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 39; Mrca Moy= 200334; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 1
3     , 4
4     , 5
4     , 2
5     , 6
5     , 7
6     , 8
6     , 2
7     , 3
7     , 1
8     , 2
8     , 1
9     , 2
9     , 1
10     , 2
10     , 4
20 pop21
11     , 1
11     , 2
12     , 3
12     , 2
13     , 6
13     , 4
14     , 9
14     , 2
15     , 2
15     , 2
16     , 6
16     , 2
17     , 6
17     , 4
18     , 6
18     , 2
19     , 9
19     , 2
20     , 2
20     , 1
20 pop31
21     , 1
21     , 6
22     , 10
22     , 2
23     , 2
23     , 1
24     , 3
24     , 1
25     , 1
25     , 1
26     , 1
26     , 4
27     , 1
27     , 1
28     , 2
28     , 2
29     , 1
29     , 2
30     , 10
30     , 1
20 pop41
31     , 1
31     , 4
32     , 11
32     , 8
33     , 10
33     , 11
34     , 8
34     , 4
35     , 10
35     , 1
36     , 3
36     , 12
37     , 13
37     , 4
38     , 1
38     , 1
39     , 8
39     , 10
40     , 11
40     , 8
20 pop51
41     , 14
41     , 4
42     , 2
42     , 10
43     , 4
43     , 10
44     , 2
44     , 14
45     , 15
45     , 1
46     , 10
46     , 16
47     , 14
47     , 14
48     , 10
48     , 4
49     , 16
49     , 11
50     , 17
50     , 15
20 pop61
51     , 17
51     , 16
52     , 11
52     , 11
53     , 4
53     , 17
54     , 6
54     , 6
55     , 14
55     , 11
56     , 1
56     , 14
57     , 2
57     , 4
58     , 2
58     , 17
59     , 17
59     , 11
60     , 18
60     , 11
20 pop71
61     , 11
61     , 2
62     , 11
62     , 14
63     , 19
63     , 19
64     , 2
64     , 14
65     , 2
65     , 14
66     , 14
66     , 10
67     , 20
67     , 2
68     , 2
68     , 2
69     , 10
69     , 4
70     , 2
70     , 2
20 pop81
71     , 11
71     , 14
72     , 11
72     , 19
73     , 21
73     , 14
74     , 22
74     , 14
75     , 2
75     , 11
76     , 4
76     , 14
77     , 14
77     , 14
78     , 10
78     , 14
79     , 2
79     , 14
80     , 2
80     , 14
20 pop91
81     , 14
81     , 11
82     , 4
82     , 14
83     , 14
83     , 23
84     , 23
84     , 11
85     , 23
85     , 14
86     , 4
86     , 19
87     , 4
87     , 14
88     , 14
88     , 4
89     , 23
89     , 14
90     , 23
90     , 11
20 pop101
91     , 2
91     , 10
92     , 4
92     , 24
93     , 4
93     , 24
94     , 14
94     , 2
95     , 14
95     , 2
96     , 14
96     , 4
97     , 2
97     , 24
98     , 14
98     , 14
99     , 14
99     , 14
100     , 14
100     , 11
