10 1. stepstone_mtdna_m8.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 8; Mrca Moy= 217539; MRCA MAX=283669
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 2
3     , 2
4     , 4
4     , 5
5     , 5
5     , 2
6     , 6
6     , 3
7     , 3
7     , 5
8     , 2
8     , 1
9     , 3
9     , 5
10     , 2
10     , 6
20 pop21
11     , 5
11     , 7
12     , 8
12     , 9
13     , 2
13     , 5
14     , 1
14     , 4
15     , 1
15     , 6
16     , 5
16     , 5
17     , 3
17     , 5
18     , 1
18     , 2
19     , 5
19     , 7
20     , 10
20     , 2
20 pop31
21     , 5
21     , 2
22     , 5
22     , 2
23     , 7
23     , 1
24     , 7
24     , 1
25     , 7
25     , 5
26     , 11
26     , 7
27     , 2
27     , 7
28     , 2
28     , 5
29     , 4
29     , 12
30     , 5
30     , 8
20 pop41
31     , 4
31     , 5
32     , 2
32     , 1
33     , 7
33     , 2
34     , 2
34     , 2
35     , 5
35     , 2
36     , 7
36     , 5
37     , 8
37     , 5
38     , 5
38     , 5
39     , 5
39     , 7
40     , 7
40     , 8
20 pop51
41     , 5
41     , 13
42     , 5
42     , 12
43     , 8
43     , 14
44     , 8
44     , 13
45     , 12
45     , 2
46     , 7
46     , 1
47     , 13
47     , 13
48     , 2
48     , 14
49     , 15
49     , 16
50     , 8
50     , 13
20 pop61
51     , 13
51     , 17
52     , 1
52     , 13
53     , 9
53     , 9
54     , 13
54     , 18
55     , 9
55     , 13
56     , 9
56     , 7
57     , 13
57     , 15
58     , 15
58     , 9
59     , 12
59     , 14
60     , 15
60     , 9
20 pop71
61     , 13
61     , 13
62     , 19
62     , 13
63     , 20
63     , 13
64     , 15
64     , 19
65     , 13
65     , 19
66     , 13
66     , 13
67     , 19
67     , 1
68     , 13
68     , 13
69     , 21
69     , 12
70     , 13
70     , 13
20 pop81
71     , 12
71     , 12
72     , 21
72     , 13
73     , 12
73     , 13
74     , 13
74     , 15
75     , 15
75     , 12
76     , 21
76     , 8
77     , 21
77     , 13
78     , 12
78     , 22
79     , 23
79     , 13
80     , 12
80     , 15
20 pop91
81     , 8
81     , 12
82     , 15
82     , 24
83     , 8
83     , 8
84     , 8
84     , 12
85     , 21
85     , 12
86     , 12
86     , 12
87     , 21
87     , 21
88     , 21
88     , 25
89     , 12
89     , 12
90     , 12
90     , 17
20 pop101
91     , 17
91     , 8
92     , 17
92     , 26
93     , 17
93     , 27
94     , 13
94     , 21
95     , 8
95     , 12
96     , 8
96     , 8
97     , 17
97     , 28
98     , 29
98     , 28
99     , 12
99     , 21
100     , 12
100     , 8
