10 1. stepstone_mtdna_m86.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 86; Mrca Moy= 124007; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 4
3     , 5
4     , 6
4     , 3
5     , 6
5     , 6
6     , 4
6     , 4
7     , 2
7     , 4
8     , 1
8     , 3
9     , 1
9     , 4
10     , 6
10     , 3
20 pop21
11     , 1
11     , 5
12     , 7
12     , 3
13     , 1
13     , 3
14     , 3
14     , 4
15     , 5
15     , 3
16     , 1
16     , 6
17     , 6
17     , 8
18     , 1
18     , 3
19     , 6
19     , 6
20     , 4
20     , 6
20 pop31
21     , 5
21     , 6
22     , 1
22     , 1
23     , 1
23     , 9
24     , 6
24     , 5
25     , 3
25     , 5
26     , 10
26     , 3
27     , 11
27     , 9
28     , 1
28     , 3
29     , 2
29     , 3
30     , 2
30     , 9
20 pop41
31     , 1
31     , 2
32     , 1
32     , 1
33     , 6
33     , 5
34     , 1
34     , 3
35     , 2
35     , 12
36     , 12
36     , 12
37     , 2
37     , 1
38     , 1
38     , 2
39     , 1
39     , 13
40     , 1
40     , 1
20 pop51
41     , 1
41     , 1
42     , 14
42     , 15
43     , 10
43     , 1
44     , 10
44     , 1
45     , 1
45     , 12
46     , 1
46     , 10
47     , 3
47     , 16
48     , 1
48     , 1
49     , 1
49     , 17
50     , 1
50     , 12
20 pop61
51     , 16
51     , 1
52     , 16
52     , 1
53     , 1
53     , 3
54     , 3
54     , 16
55     , 16
55     , 1
56     , 1
56     , 16
57     , 3
57     , 18
58     , 16
58     , 3
59     , 3
59     , 16
60     , 1
60     , 1
20 pop71
61     , 14
61     , 14
62     , 1
62     , 14
63     , 1
63     , 19
64     , 16
64     , 14
65     , 1
65     , 14
66     , 20
66     , 14
67     , 14
67     , 1
68     , 1
68     , 16
69     , 14
69     , 14
70     , 14
70     , 21
20 pop81
71     , 19
71     , 14
72     , 14
72     , 1
73     , 14
73     , 1
74     , 16
74     , 14
75     , 16
75     , 1
76     , 1
76     , 16
77     , 14
77     , 16
78     , 16
78     , 14
79     , 16
79     , 1
80     , 14
80     , 1
20 pop91
81     , 2
81     , 19
82     , 1
82     , 1
83     , 1
83     , 19
84     , 1
84     , 22
85     , 16
85     , 16
86     , 19
86     , 1
87     , 1
87     , 1
88     , 1
88     , 1
89     , 1
89     , 1
90     , 1
90     , 19
20 pop101
91     , 22
91     , 19
92     , 22
92     , 19
93     , 19
93     , 19
94     , 22
94     , 22
95     , 19
95     , 22
96     , 19
96     , 19
97     , 22
97     , 22
98     , 19
98     , 19
99     , 19
99     , 22
100     , 19
100     , 19
