10 1. stepstone_mtdna_m37.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 37; Mrca Moy= 199327; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 4
3     , 5
4     , 5
4     , 2
5     , 1
5     , 1
6     , 6
6     , 6
7     , 4
7     , 4
8     , 5
8     , 4
9     , 7
9     , 4
10     , 8
10     , 4
20 pop21
11     , 9
11     , 5
12     , 10
12     , 11
13     , 12
13     , 12
14     , 13
14     , 10
15     , 10
15     , 12
16     , 13
16     , 14
17     , 9
17     , 10
18     , 10
18     , 9
19     , 1
19     , 14
20     , 10
20     , 12
20 pop31
21     , 12
21     , 5
22     , 15
22     , 12
23     , 16
23     , 17
24     , 14
24     , 15
25     , 10
25     , 14
26     , 10
26     , 1
27     , 1
27     , 17
28     , 17
28     , 17
29     , 17
29     , 12
30     , 18
30     , 12
20 pop41
31     , 17
31     , 1
32     , 15
32     , 19
33     , 10
33     , 20
34     , 19
34     , 14
35     , 16
35     , 10
36     , 16
36     , 20
37     , 10
37     , 15
38     , 1
38     , 20
39     , 10
39     , 17
40     , 21
40     , 21
20 pop51
41     , 5
41     , 15
42     , 5
42     , 14
43     , 22
43     , 23
44     , 5
44     , 15
45     , 15
45     , 16
46     , 15
46     , 20
47     , 15
47     , 22
48     , 10
48     , 20
49     , 24
49     , 5
50     , 15
50     , 1
20 pop61
51     , 10
51     , 1
52     , 25
52     , 20
53     , 26
53     , 27
54     , 5
54     , 26
55     , 28
55     , 26
56     , 23
56     , 29
57     , 30
57     , 31
58     , 16
58     , 26
59     , 27
59     , 16
60     , 30
60     , 1
20 pop71
61     , 16
61     , 32
62     , 16
62     , 1
63     , 1
63     , 1
64     , 33
64     , 34
65     , 32
65     , 35
66     , 1
66     , 26
67     , 35
67     , 1
68     , 1
68     , 26
69     , 20
69     , 16
70     , 24
70     , 14
20 pop81
71     , 36
71     , 25
72     , 32
72     , 33
73     , 25
73     , 34
74     , 1
74     , 37
75     , 38
75     , 26
76     , 36
76     , 32
77     , 26
77     , 36
78     , 25
78     , 1
79     , 39
79     , 26
80     , 32
80     , 16
20 pop91
81     , 40
81     , 41
82     , 1
82     , 34
83     , 36
83     , 36
84     , 27
84     , 38
85     , 25
85     , 25
86     , 25
86     , 36
87     , 42
87     , 37
88     , 32
88     , 25
89     , 32
89     , 32
90     , 36
90     , 32
20 pop101
91     , 40
91     , 25
92     , 25
92     , 43
93     , 25
93     , 41
94     , 25
94     , 36
95     , 25
95     , 36
96     , 41
96     , 25
97     , 25
97     , 32
98     , 41
98     , 36
99     , 40
99     , 36
100     , 36
100     , 25
