10 1. stepstone_mtdna_m92.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 92; Mrca Moy= 211316; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 4
3     , 1
4     , 5
4     , 6
5     , 6
5     , 1
6     , 6
6     , 1
7     , 2
7     , 4
8     , 7
8     , 3
9     , 8
9     , 9
10     , 3
10     , 8
20 pop21
11     , 1
11     , 6
12     , 1
12     , 4
13     , 1
13     , 10
14     , 8
14     , 9
15     , 6
15     , 6
16     , 4
16     , 1
17     , 4
17     , 6
18     , 11
18     , 4
19     , 9
19     , 6
20     , 8
20     , 8
20 pop31
21     , 8
21     , 1
22     , 12
22     , 4
23     , 10
23     , 12
24     , 1
24     , 13
25     , 8
25     , 13
26     , 10
26     , 10
27     , 12
27     , 12
28     , 1
28     , 14
29     , 4
29     , 1
30     , 8
30     , 14
20 pop41
31     , 12
31     , 12
32     , 1
32     , 12
33     , 9
33     , 15
34     , 5
34     , 16
35     , 12
35     , 12
36     , 13
36     , 12
37     , 15
37     , 9
38     , 12
38     , 12
39     , 9
39     , 13
40     , 8
40     , 17
20 pop51
41     , 17
41     , 9
42     , 18
42     , 19
43     , 12
43     , 19
44     , 9
44     , 16
45     , 1
45     , 3
46     , 20
46     , 16
47     , 9
47     , 21
48     , 9
48     , 9
49     , 16
49     , 21
50     , 18
50     , 19
20 pop61
51     , 22
51     , 9
52     , 3
52     , 23
53     , 23
53     , 8
54     , 19
54     , 24
55     , 17
55     , 17
56     , 10
56     , 25
57     , 12
57     , 3
58     , 3
58     , 9
59     , 1
59     , 9
60     , 26
60     , 3
20 pop71
61     , 27
61     , 18
62     , 23
62     , 18
63     , 28
63     , 18
64     , 18
64     , 21
65     , 23
65     , 25
66     , 23
66     , 25
67     , 18
67     , 21
68     , 23
68     , 21
69     , 12
69     , 29
70     , 28
70     , 30
20 pop81
71     , 18
71     , 31
72     , 9
72     , 27
73     , 32
73     , 33
74     , 34
74     , 27
75     , 10
75     , 23
76     , 35
76     , 30
77     , 21
77     , 32
78     , 34
78     , 5
79     , 25
79     , 25
80     , 36
80     , 21
20 pop91
81     , 37
81     , 30
82     , 30
82     , 32
83     , 27
83     , 34
84     , 18
84     , 18
85     , 26
85     , 18
86     , 34
86     , 18
87     , 18
87     , 18
88     , 34
88     , 38
89     , 18
89     , 39
90     , 34
90     , 10
20 pop101
91     , 40
91     , 5
92     , 5
92     , 34
93     , 5
93     , 41
94     , 41
94     , 34
95     , 42
95     , 37
96     , 41
96     , 31
97     , 34
97     , 30
98     , 37
98     , 5
99     , 27
99     , 34
100     , 34
100     , 40
