10 1. stepstone_mtdna_m72.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 72; Mrca Moy= 463291; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 2
3     , 4
4     , 5
4     , 5
5     , 5
5     , 2
6     , 4
6     , 5
7     , 2
7     , 4
8     , 4
8     , 4
9     , 2
9     , 3
10     , 2
10     , 6
20 pop21
11     , 7
11     , 8
12     , 5
12     , 9
13     , 6
13     , 8
14     , 6
14     , 8
15     , 6
15     , 7
16     , 6
16     , 6
17     , 4
17     , 8
18     , 1
18     , 1
19     , 9
19     , 5
20     , 5
20     , 9
20 pop31
21     , 10
21     , 6
22     , 6
22     , 2
23     , 1
23     , 6
24     , 10
24     , 11
25     , 12
25     , 6
26     , 6
26     , 6
27     , 13
27     , 14
28     , 6
28     , 10
29     , 10
29     , 15
30     , 11
30     , 1
20 pop41
31     , 7
31     , 7
32     , 7
32     , 7
33     , 16
33     , 7
34     , 7
34     , 7
35     , 7
35     , 4
36     , 7
36     , 4
37     , 7
37     , 17
38     , 7
38     , 7
39     , 7
39     , 7
40     , 7
40     , 18
20 pop51
41     , 10
41     , 11
42     , 10
42     , 10
43     , 7
43     , 7
44     , 19
44     , 7
45     , 7
45     , 10
46     , 7
46     , 4
47     , 20
47     , 4
48     , 4
48     , 19
49     , 7
49     , 10
50     , 7
50     , 4
20 pop61
51     , 16
51     , 7
52     , 7
52     , 7
53     , 7
53     , 21
54     , 19
54     , 7
55     , 7
55     , 7
56     , 7
56     , 7
57     , 1
57     , 22
58     , 7
58     , 16
59     , 23
59     , 7
60     , 16
60     , 7
20 pop71
61     , 16
61     , 7
62     , 24
62     , 25
63     , 21
63     , 7
64     , 25
64     , 25
65     , 25
65     , 25
66     , 26
66     , 25
67     , 26
67     , 26
68     , 25
68     , 24
69     , 27
69     , 16
70     , 21
70     , 28
20 pop81
71     , 25
71     , 21
72     , 29
72     , 18
73     , 16
73     , 16
74     , 25
74     , 16
75     , 19
75     , 7
76     , 7
76     , 7
77     , 7
77     , 19
78     , 19
78     , 16
79     , 30
79     , 28
80     , 29
80     , 7
20 pop91
81     , 31
81     , 29
82     , 7
82     , 7
83     , 32
83     , 7
84     , 7
84     , 7
85     , 19
85     , 19
86     , 7
86     , 33
87     , 21
87     , 7
88     , 7
88     , 7
89     , 7
89     , 29
90     , 34
90     , 19
20 pop101
91     , 21
91     , 34
92     , 7
92     , 34
93     , 7
93     , 34
94     , 7
94     , 31
95     , 21
95     , 7
96     , 21
96     , 21
97     , 31
97     , 7
98     , 21
98     , 34
99     , 7
99     , 7
100     , 16
100     , 31
