10 1. stepstone_mtdna_m47.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 47; Mrca Moy= 242177; MRCA MAX=642759
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 4
3     , 5
4     , 5
4     , 1
5     , 4
5     , 4
6     , 4
6     , 2
7     , 1
7     , 2
8     , 4
8     , 2
9     , 6
9     , 1
10     , 4
10     , 3
20 pop21
11     , 1
11     , 6
12     , 1
12     , 4
13     , 7
13     , 2
14     , 8
14     , 9
15     , 2
15     , 1
16     , 2
16     , 2
17     , 1
17     , 2
18     , 2
18     , 2
19     , 1
19     , 10
20     , 5
20     , 7
20 pop31
21     , 6
21     , 2
22     , 6
22     , 1
23     , 11
23     , 12
24     , 7
24     , 8
25     , 2
25     , 1
26     , 2
26     , 1
27     , 4
27     , 7
28     , 13
28     , 6
29     , 6
29     , 1
30     , 7
30     , 12
20 pop41
31     , 14
31     , 15
32     , 13
32     , 11
33     , 13
33     , 16
34     , 14
34     , 7
35     , 17
35     , 16
36     , 18
36     , 14
37     , 16
37     , 13
38     , 19
38     , 13
39     , 7
39     , 20
40     , 14
40     , 6
20 pop51
41     , 20
41     , 21
42     , 18
42     , 2
43     , 14
43     , 21
44     , 16
44     , 21
45     , 20
45     , 22
46     , 21
46     , 21
47     , 14
47     , 22
48     , 1
48     , 2
49     , 21
49     , 23
50     , 1
50     , 17
20 pop61
51     , 21
51     , 14
52     , 21
52     , 24
53     , 8
53     , 23
54     , 25
54     , 25
55     , 14
55     , 26
56     , 21
56     , 26
57     , 26
57     , 23
58     , 1
58     , 27
59     , 22
59     , 28
60     , 26
60     , 29
20 pop71
61     , 30
61     , 28
62     , 25
62     , 21
63     , 26
63     , 8
64     , 25
64     , 28
65     , 14
65     , 30
66     , 14
66     , 14
67     , 28
67     , 25
68     , 25
68     , 23
69     , 25
69     , 31
70     , 23
70     , 27
20 pop81
71     , 23
71     , 14
72     , 21
72     , 23
73     , 14
73     , 23
74     , 27
74     , 28
75     , 14
75     , 8
76     , 28
76     , 25
77     , 32
77     , 21
78     , 21
78     , 14
79     , 23
79     , 33
80     , 21
80     , 23
20 pop91
81     , 27
81     , 21
82     , 34
82     , 21
83     , 35
83     , 27
84     , 23
84     , 27
85     , 21
85     , 34
86     , 34
86     , 36
87     , 8
87     , 21
88     , 37
88     , 36
89     , 21
89     , 27
90     , 24
90     , 27
20 pop101
91     , 23
91     , 24
92     , 27
92     , 21
93     , 24
93     , 28
94     , 36
94     , 28
95     , 34
95     , 23
96     , 24
96     , 38
97     , 27
97     , 14
98     , 28
98     , 8
99     , 27
99     , 38
100     , 24
100     , 23
