10 1. stepstone_mtdna_m69.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 69; Mrca Moy= 371335; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 4
3     , 5
4     , 5
4     , 3
5     , 1
5     , 3
6     , 5
6     , 1
7     , 1
7     , 3
8     , 1
8     , 3
9     , 6
9     , 7
10     , 8
10     , 5
20 pop21
11     , 4
11     , 8
12     , 7
12     , 2
13     , 3
13     , 5
14     , 8
14     , 9
15     , 9
15     , 3
16     , 10
16     , 1
17     , 1
17     , 9
18     , 5
18     , 4
19     , 1
19     , 11
20     , 1
20     , 8
20 pop31
21     , 12
21     , 12
22     , 10
22     , 8
23     , 13
23     , 8
24     , 8
24     , 7
25     , 6
25     , 9
26     , 14
26     , 8
27     , 5
27     , 12
28     , 12
28     , 12
29     , 8
29     , 2
30     , 12
30     , 12
20 pop41
31     , 15
31     , 12
32     , 13
32     , 14
33     , 13
33     , 4
34     , 12
34     , 14
35     , 13
35     , 3
36     , 14
36     , 9
37     , 12
37     , 12
38     , 15
38     , 4
39     , 15
39     , 15
40     , 13
40     , 8
20 pop51
41     , 16
41     , 17
42     , 13
42     , 18
43     , 19
43     , 13
44     , 9
44     , 13
45     , 9
45     , 14
46     , 14
46     , 16
47     , 20
47     , 16
48     , 12
48     , 16
49     , 12
49     , 13
50     , 16
50     , 9
20 pop61
51     , 12
51     , 15
52     , 9
52     , 4
53     , 13
53     , 4
54     , 13
54     , 13
55     , 9
55     , 21
56     , 12
56     , 13
57     , 13
57     , 12
58     , 22
58     , 12
59     , 13
59     , 9
60     , 20
60     , 13
20 pop71
61     , 20
61     , 15
62     , 12
62     , 15
63     , 15
63     , 20
64     , 1
64     , 20
65     , 12
65     , 1
66     , 20
66     , 23
67     , 23
67     , 20
68     , 23
68     , 9
69     , 20
69     , 12
70     , 15
70     , 20
20 pop81
71     , 1
71     , 9
72     , 1
72     , 20
73     , 9
73     , 24
74     , 1
74     , 20
75     , 20
75     , 20
76     , 1
76     , 20
77     , 20
77     , 15
78     , 23
78     , 20
79     , 23
79     , 1
80     , 25
80     , 23
20 pop91
81     , 21
81     , 15
82     , 26
82     , 23
83     , 18
83     , 27
84     , 18
84     , 15
85     , 1
85     , 1
86     , 20
86     , 15
87     , 26
87     , 20
88     , 26
88     , 1
89     , 23
89     , 20
90     , 1
90     , 1
20 pop101
91     , 26
91     , 1
92     , 1
92     , 23
93     , 23
93     , 23
94     , 15
94     , 1
95     , 23
95     , 25
96     , 23
96     , 15
97     , 15
97     , 15
98     , 21
98     , 1
99     , 1
99     , 15
100     , 23
100     , 15
