10 1. stepstone_mtdna_m25.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 25; Mrca Moy= 268930; MRCA MAX=560174
20 pop11
1     , 1
1     , 1
2     , 2
2     , 2
3     , 2
3     , 1
4     , 2
4     , 3
5     , 3
5     , 4
6     , 5
6     , 1
7     , 1
7     , 2
8     , 2
8     , 6
9     , 7
9     , 2
10     , 7
10     , 2
20 pop21
11     , 4
11     , 4
12     , 6
12     , 6
13     , 2
13     , 2
14     , 4
14     , 2
15     , 6
15     , 2
16     , 6
16     , 2
17     , 4
17     , 6
18     , 2
18     , 3
19     , 8
19     , 4
20     , 2
20     , 3
20 pop31
21     , 4
21     , 9
22     , 4
22     , 9
23     , 9
23     , 1
24     , 2
24     , 2
25     , 1
25     , 10
26     , 2
26     , 2
27     , 9
27     , 2
28     , 11
28     , 2
29     , 2
29     , 4
30     , 2
30     , 2
20 pop41
31     , 2
31     , 2
32     , 2
32     , 2
33     , 4
33     , 2
34     , 9
34     , 9
35     , 5
35     , 7
36     , 2
36     , 12
37     , 2
37     , 5
38     , 2
38     , 4
39     , 2
39     , 9
40     , 4
40     , 2
20 pop51
41     , 4
41     , 13
42     , 13
42     , 4
43     , 2
43     , 2
44     , 12
44     , 2
45     , 13
45     , 13
46     , 2
46     , 13
47     , 4
47     , 2
48     , 4
48     , 2
49     , 13
49     , 2
50     , 14
50     , 2
20 pop61
51     , 13
51     , 12
52     , 4
52     , 12
53     , 1
53     , 4
54     , 2
54     , 4
55     , 12
55     , 4
56     , 12
56     , 13
57     , 12
57     , 4
58     , 4
58     , 15
59     , 16
59     , 12
60     , 12
60     , 7
20 pop71
61     , 12
61     , 17
62     , 18
62     , 15
63     , 12
63     , 1
64     , 12
64     , 12
65     , 19
65     , 12
66     , 12
66     , 12
67     , 14
67     , 12
68     , 12
68     , 4
69     , 4
69     , 17
70     , 14
70     , 12
20 pop81
71     , 12
71     , 12
72     , 12
72     , 20
73     , 12
73     , 21
74     , 22
74     , 4
75     , 4
75     , 20
76     , 12
76     , 12
77     , 14
77     , 4
78     , 20
78     , 2
79     , 12
79     , 12
80     , 4
80     , 12
20 pop91
81     , 12
81     , 4
82     , 19
82     , 21
83     , 4
83     , 4
84     , 19
84     , 4
85     , 4
85     , 19
86     , 21
86     , 12
87     , 4
87     , 21
88     , 12
88     , 21
89     , 12
89     , 21
90     , 12
90     , 21
20 pop101
91     , 12
91     , 21
92     , 23
92     , 12
93     , 20
93     , 20
94     , 24
94     , 12
95     , 12
95     , 21
96     , 21
96     , 21
97     , 21
97     , 25
98     , 12
98     , 4
99     , 12
99     , 12
100     , 21
100     , 12
