10 1. stepstone_mtdna_m27.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 27; Mrca Moy= 115181; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 2
3     , 2
4     , 3
4     , 3
5     , 2
5     , 2
6     , 2
6     , 2
7     , 2
7     , 2
8     , 2
8     , 2
9     , 4
9     , 2
10     , 2
10     , 2
20 pop21
11     , 5
11     , 6
12     , 2
12     , 7
13     , 2
13     , 2
14     , 8
14     , 8
15     , 6
15     , 2
16     , 9
16     , 1
17     , 8
17     , 2
18     , 2
18     , 6
19     , 8
19     , 2
20     , 9
20     , 2
20 pop31
21     , 10
21     , 10
22     , 10
22     , 2
23     , 2
23     , 8
24     , 2
24     , 11
25     , 8
25     , 2
26     , 11
26     , 11
27     , 11
27     , 12
28     , 8
28     , 2
29     , 13
29     , 8
30     , 12
30     , 2
20 pop41
31     , 11
31     , 14
32     , 15
32     , 14
33     , 14
33     , 15
34     , 8
34     , 11
35     , 2
35     , 14
36     , 14
36     , 11
37     , 11
37     , 2
38     , 11
38     , 1
39     , 8
39     , 11
40     , 10
40     , 2
20 pop51
41     , 8
41     , 15
42     , 16
42     , 11
43     , 15
43     , 11
44     , 2
44     , 15
45     , 16
45     , 15
46     , 6
46     , 2
47     , 15
47     , 15
48     , 11
48     , 11
49     , 6
49     , 15
50     , 15
50     , 15
20 pop61
51     , 2
51     , 17
52     , 11
52     , 6
53     , 18
53     , 15
54     , 6
54     , 6
55     , 2
55     , 2
56     , 2
56     , 2
57     , 15
57     , 11
58     , 11
58     , 2
59     , 19
59     , 6
60     , 6
60     , 11
20 pop71
61     , 1
61     , 20
62     , 21
62     , 22
63     , 2
63     , 6
64     , 2
64     , 6
65     , 15
65     , 20
66     , 23
66     , 2
67     , 6
67     , 20
68     , 10
68     , 15
69     , 6
69     , 21
70     , 10
70     , 24
20 pop81
71     , 1
71     , 15
72     , 6
72     , 21
73     , 1
73     , 6
74     , 1
74     , 1
75     , 6
75     , 25
76     , 15
76     , 25
77     , 8
77     , 6
78     , 6
78     , 1
79     , 1
79     , 18
80     , 25
80     , 6
20 pop91
81     , 20
81     , 6
82     , 25
82     , 26
83     , 6
83     , 6
84     , 20
84     , 20
85     , 6
85     , 21
86     , 20
86     , 20
87     , 20
87     , 25
88     , 6
88     , 20
89     , 25
89     , 1
90     , 25
90     , 25
20 pop101
91     , 1
91     , 10
92     , 20
92     , 20
93     , 1
93     , 20
94     , 25
94     , 17
95     , 21
95     , 1
96     , 21
96     , 25
97     , 6
97     , 26
98     , 1
98     , 6
99     , 21
99     , 1
100     , 21
100     , 6
