10 1. stepstone_mtdna_m10.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 10; Mrca Moy= 358449; MRCA MAX=390770
20 pop11
1     , 1
1     , 2
2     , 2
2     , 1
3     , 1
3     , 3
4     , 4
4     , 1
5     , 1
5     , 1
6     , 4
6     , 2
7     , 1
7     , 1
8     , 1
8     , 1
9     , 2
9     , 5
10     , 1
10     , 5
20 pop21
11     , 1
11     , 2
12     , 2
12     , 2
13     , 2
13     , 2
14     , 2
14     , 3
15     , 6
15     , 2
16     , 3
16     , 4
17     , 2
17     , 2
18     , 5
18     , 6
19     , 4
19     , 4
20     , 1
20     , 1
20 pop31
21     , 2
21     , 2
22     , 3
22     , 2
23     , 2
23     , 2
24     , 2
24     , 4
25     , 2
25     , 2
26     , 5
26     , 6
27     , 6
27     , 5
28     , 2
28     , 2
29     , 6
29     , 2
30     , 2
30     , 3
20 pop41
31     , 2
31     , 6
32     , 4
32     , 7
33     , 4
33     , 4
34     , 1
34     , 2
35     , 4
35     , 8
36     , 4
36     , 9
37     , 4
37     , 2
38     , 8
38     , 8
39     , 4
39     , 4
40     , 2
40     , 9
20 pop51
41     , 9
41     , 10
42     , 4
42     , 11
43     , 4
43     , 4
44     , 4
44     , 7
45     , 11
45     , 4
46     , 8
46     , 7
47     , 7
47     , 12
48     , 11
48     , 4
49     , 2
49     , 8
50     , 2
50     , 2
20 pop61
51     , 9
51     , 8
52     , 13
52     , 13
53     , 9
53     , 14
54     , 7
54     , 9
55     , 15
55     , 16
56     , 17
56     , 2
57     , 12
57     , 12
58     , 2
58     , 9
59     , 4
59     , 16
60     , 4
60     , 17
20 pop71
61     , 18
61     , 9
62     , 9
62     , 19
63     , 20
63     , 6
64     , 9
64     , 4
65     , 4
65     , 13
66     , 15
66     , 4
67     , 4
67     , 9
68     , 9
68     , 13
69     , 14
69     , 14
70     , 14
70     , 13
20 pop81
71     , 4
71     , 21
72     , 20
72     , 22
73     , 4
73     , 20
74     , 13
74     , 9
75     , 13
75     , 21
76     , 20
76     , 23
77     , 9
77     , 13
78     , 18
78     , 21
79     , 4
79     , 18
80     , 18
80     , 21
20 pop91
81     , 24
81     , 18
82     , 18
82     , 20
83     , 4
83     , 4
84     , 7
84     , 25
85     , 4
85     , 20
86     , 18
86     , 4
87     , 24
87     , 21
88     , 4
88     , 13
89     , 25
89     , 21
90     , 25
90     , 8
20 pop101
91     , 23
91     , 20
92     , 4
92     , 21
93     , 26
93     , 20
94     , 4
94     , 27
95     , 4
95     , 28
96     , 4
96     , 4
97     , 4
97     , 4
98     , 20
98     , 4
99     , 4
99     , 4
100     , 4
100     , 4
