10 1. stepstone_mtdna_m93.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 93; Mrca Moy= 628534; MRCA MAX=834595
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 1
5     , 1
6     , 1
6     , 1
7     , 1
7     , 1
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 2
20 pop21
11     , 3
11     , 4
12     , 4
12     , 1
13     , 1
13     , 1
14     , 1
14     , 1
15     , 1
15     , 5
16     , 1
16     , 1
17     , 4
17     , 2
18     , 1
18     , 1
19     , 1
19     , 5
20     , 1
20     , 1
20 pop31
21     , 1
21     , 1
22     , 1
22     , 6
23     , 1
23     , 1
24     , 1
24     , 1
25     , 5
25     , 1
26     , 6
26     , 1
27     , 4
27     , 1
28     , 1
28     , 1
29     , 7
29     , 1
30     , 6
30     , 8
20 pop41
31     , 9
31     , 1
32     , 1
32     , 4
33     , 5
33     , 10
34     , 10
34     , 1
35     , 3
35     , 5
36     , 1
36     , 7
37     , 11
37     , 5
38     , 1
38     , 5
39     , 1
39     , 5
40     , 10
40     , 5
20 pop51
41     , 4
41     , 1
42     , 4
42     , 1
43     , 10
43     , 1
44     , 4
44     , 1
45     , 1
45     , 1
46     , 5
46     , 8
47     , 1
47     , 1
48     , 1
48     , 1
49     , 12
49     , 1
50     , 1
50     , 13
20 pop61
51     , 14
51     , 1
52     , 15
52     , 16
53     , 1
53     , 4
54     , 16
54     , 9
55     , 14
55     , 4
56     , 9
56     , 3
57     , 8
57     , 5
58     , 4
58     , 4
59     , 17
59     , 18
60     , 14
60     , 13
20 pop71
61     , 19
61     , 4
62     , 1
62     , 10
63     , 4
63     , 6
64     , 14
64     , 1
65     , 10
65     , 18
66     , 1
66     , 20
67     , 10
67     , 13
68     , 13
68     , 20
69     , 18
69     , 20
70     , 20
70     , 4
20 pop81
71     , 21
71     , 4
72     , 10
72     , 20
73     , 14
73     , 10
74     , 4
74     , 18
75     , 4
75     , 10
76     , 10
76     , 10
77     , 20
77     , 1
78     , 10
78     , 21
79     , 14
79     , 4
80     , 10
80     , 1
20 pop91
81     , 22
81     , 10
82     , 23
82     , 24
83     , 14
83     , 1
84     , 10
84     , 1
85     , 1
85     , 20
86     , 20
86     , 1
87     , 3
87     , 1
88     , 3
88     , 25
89     , 1
89     , 20
90     , 10
90     , 14
20 pop101
91     , 20
91     , 20
92     , 20
92     , 3
93     , 3
93     , 20
94     , 20
94     , 20
95     , 1
95     , 20
96     , 26
96     , 10
97     , 24
97     , 20
98     , 3
98     , 3
99     , 27
99     , 10
100     , 10
100     , 28
