10 1. stepstone_mtdna_m19.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 19; Mrca Moy= 193892; MRCA MAX=539460
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 5
4     , 6
5     , 7
5     , 4
6     , 2
6     , 4
7     , 4
7     , 2
8     , 1
8     , 8
9     , 9
9     , 8
10     , 4
10     , 2
20 pop21
11     , 4
11     , 8
12     , 10
12     , 8
13     , 3
13     , 3
14     , 4
14     , 8
15     , 9
15     , 8
16     , 8
16     , 11
17     , 4
17     , 4
18     , 9
18     , 4
19     , 10
19     , 4
20     , 4
20     , 12
20 pop31
21     , 13
21     , 14
22     , 13
22     , 8
23     , 8
23     , 9
24     , 15
24     , 5
25     , 16
25     , 4
26     , 9
26     , 8
27     , 4
27     , 10
28     , 9
28     , 16
29     , 9
29     , 9
30     , 3
30     , 9
20 pop41
31     , 4
31     , 10
32     , 17
32     , 13
33     , 16
33     , 9
34     , 18
34     , 9
35     , 19
35     , 9
36     , 4
36     , 9
37     , 9
37     , 16
38     , 5
38     , 16
39     , 10
39     , 20
40     , 4
40     , 13
20 pop51
41     , 9
41     , 21
42     , 9
42     , 21
43     , 18
43     , 21
44     , 21
44     , 16
45     , 21
45     , 21
46     , 21
46     , 8
47     , 22
47     , 16
48     , 18
48     , 9
49     , 9
49     , 18
50     , 21
50     , 21
20 pop61
51     , 23
51     , 24
52     , 10
52     , 19
53     , 5
53     , 16
54     , 18
54     , 9
55     , 25
55     , 17
56     , 25
56     , 21
57     , 24
57     , 4
58     , 16
58     , 24
59     , 16
59     , 9
60     , 18
60     , 26
20 pop71
61     , 24
61     , 10
62     , 10
62     , 13
63     , 25
63     , 10
64     , 16
64     , 27
65     , 10
65     , 10
66     , 17
66     , 24
67     , 26
67     , 24
68     , 24
68     , 5
69     , 28
69     , 25
70     , 13
70     , 17
20 pop81
71     , 17
71     , 17
72     , 17
72     , 17
73     , 17
73     , 18
74     , 10
74     , 24
75     , 10
75     , 17
76     , 17
76     , 17
77     , 10
77     , 18
78     , 17
78     , 28
79     , 9
79     , 10
80     , 10
80     , 10
20 pop91
81     , 17
81     , 29
82     , 17
82     , 30
83     , 9
83     , 17
84     , 31
84     , 29
85     , 10
85     , 30
86     , 29
86     , 30
87     , 19
87     , 18
88     , 30
88     , 9
89     , 17
89     , 17
90     , 17
90     , 29
20 pop101
91     , 19
91     , 19
92     , 19
92     , 17
93     , 18
93     , 17
94     , 19
94     , 17
95     , 19
95     , 19
96     , 10
96     , 10
97     , 17
97     , 29
98     , 19
98     , 10
99     , 17
99     , 9
100     , 17
100     , 19
