10 1. stepstone_mtdna_m62.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 62; Mrca Moy= 184922; MRCA MAX=642759
20 pop11
1     , 1
1     , 2
2     , 3
2     , 3
3     , 2
3     , 1
4     , 1
4     , 1
5     , 3
5     , 1
6     , 4
6     , 5
7     , 3
7     , 3
8     , 1
8     , 5
9     , 5
9     , 2
10     , 5
10     , 4
20 pop21
11     , 2
11     , 1
12     , 4
12     , 5
13     , 6
13     , 5
14     , 5
14     , 7
15     , 8
15     , 6
16     , 4
16     , 9
17     , 10
17     , 11
18     , 5
18     , 4
19     , 7
19     , 3
20     , 7
20     , 2
20 pop31
21     , 12
21     , 8
22     , 13
22     , 6
23     , 6
23     , 14
24     , 7
24     , 15
25     , 6
25     , 16
26     , 7
26     , 12
27     , 15
27     , 6
28     , 6
28     , 16
29     , 6
29     , 6
30     , 6
30     , 7
20 pop41
31     , 17
31     , 13
32     , 16
32     , 18
33     , 5
33     , 6
34     , 2
34     , 6
35     , 13
35     , 11
36     , 11
36     , 11
37     , 17
37     , 2
38     , 11
38     , 16
39     , 16
39     , 7
40     , 13
40     , 11
20 pop51
41     , 19
41     , 16
42     , 11
42     , 16
43     , 2
43     , 2
44     , 13
44     , 11
45     , 2
45     , 5
46     , 16
46     , 2
47     , 18
47     , 19
48     , 16
48     , 17
49     , 13
49     , 2
50     , 11
50     , 20
20 pop61
51     , 18
51     , 16
52     , 16
52     , 21
53     , 18
53     , 22
54     , 22
54     , 18
55     , 16
55     , 2
56     , 23
56     , 22
57     , 16
57     , 12
58     , 20
58     , 13
59     , 13
59     , 21
60     , 20
60     , 16
20 pop71
61     , 22
61     , 21
62     , 23
62     , 22
63     , 23
63     , 12
64     , 12
64     , 24
65     , 12
65     , 23
66     , 25
66     , 12
67     , 12
67     , 23
68     , 21
68     , 12
69     , 12
69     , 12
70     , 12
70     , 23
20 pop81
71     , 21
71     , 12
72     , 12
72     , 23
73     , 18
73     , 23
74     , 21
74     , 26
75     , 23
75     , 21
76     , 23
76     , 12
77     , 23
77     , 21
78     , 21
78     , 21
79     , 26
79     , 23
80     , 12
80     , 26
20 pop91
81     , 21
81     , 21
82     , 27
82     , 28
83     , 27
83     , 21
84     , 27
84     , 12
85     , 21
85     , 21
86     , 21
86     , 27
87     , 12
87     , 12
88     , 23
88     , 23
89     , 21
89     , 12
90     , 23
90     , 23
20 pop101
91     , 21
91     , 12
92     , 21
92     , 27
93     , 29
93     , 27
94     , 21
94     , 27
95     , 30
95     , 28
96     , 28
96     , 28
97     , 12
97     , 21
98     , 12
98     , 28
99     , 31
99     , 21
100     , 21
100     , 21
