10 1. stepstone_mtdna_m90.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 90; Mrca Moy= 293884; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 4
3     , 3
4     , 5
4     , 1
5     , 3
5     , 3
6     , 4
6     , 4
7     , 1
7     , 1
8     , 2
8     , 6
9     , 2
9     , 3
10     , 3
10     , 1
20 pop21
11     , 7
11     , 3
12     , 6
12     , 3
13     , 6
13     , 2
14     , 7
14     , 1
15     , 1
15     , 1
16     , 2
16     , 2
17     , 2
17     , 1
18     , 6
18     , 2
19     , 2
19     , 6
20     , 3
20     , 6
20 pop31
21     , 7
21     , 2
22     , 3
22     , 1
23     , 2
23     , 2
24     , 8
24     , 9
25     , 3
25     , 8
26     , 4
26     , 8
27     , 10
27     , 1
28     , 8
28     , 11
29     , 8
29     , 8
30     , 1
30     , 11
20 pop41
31     , 11
31     , 6
32     , 8
32     , 8
33     , 2
33     , 12
34     , 11
34     , 7
35     , 13
35     , 2
36     , 3
36     , 2
37     , 7
37     , 3
38     , 3
38     , 3
39     , 4
39     , 7
40     , 2
40     , 3
20 pop51
41     , 13
41     , 3
42     , 12
42     , 14
43     , 12
43     , 12
44     , 3
44     , 12
45     , 12
45     , 4
46     , 4
46     , 12
47     , 12
47     , 12
48     , 15
48     , 4
49     , 12
49     , 16
50     , 3
50     , 4
20 pop61
51     , 17
51     , 3
52     , 17
52     , 12
53     , 3
53     , 13
54     , 12
54     , 3
55     , 18
55     , 3
56     , 12
56     , 12
57     , 12
57     , 19
58     , 12
58     , 2
59     , 19
59     , 18
60     , 12
60     , 3
20 pop71
61     , 3
61     , 17
62     , 2
62     , 17
63     , 17
63     , 2
64     , 12
64     , 17
65     , 3
65     , 12
66     , 20
66     , 17
67     , 3
67     , 1
68     , 1
68     , 17
69     , 20
69     , 17
70     , 2
70     , 17
20 pop81
71     , 20
71     , 21
72     , 3
72     , 3
73     , 17
73     , 17
74     , 1
74     , 17
75     , 3
75     , 3
76     , 17
76     , 1
77     , 1
77     , 3
78     , 1
78     , 3
79     , 17
79     , 17
80     , 1
80     , 3
20 pop91
81     , 22
81     , 17
82     , 17
82     , 17
83     , 17
83     , 17
84     , 23
84     , 3
85     , 17
85     , 17
86     , 3
86     , 3
87     , 1
87     , 3
88     , 17
88     , 1
89     , 3
89     , 22
90     , 22
90     , 22
20 pop101
91     , 11
91     , 12
92     , 22
92     , 20
93     , 12
93     , 22
94     , 22
94     , 22
95     , 24
95     , 12
96     , 22
96     , 22
97     , 25
97     , 24
98     , 22
98     , 17
99     , 12
99     , 11
100     , 17
100     , 12
