10 1. stepstone_mtdna_m11.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 11; Mrca Moy= 633461; MRCA MAX=829500
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 3
5     , 4
6     , 1
6     , 1
7     , 1
7     , 4
8     , 5
8     , 2
9     , 1
9     , 4
10     , 5
10     , 1
20 pop21
11     , 3
11     , 3
12     , 6
12     , 3
13     , 6
13     , 3
14     , 7
14     , 3
15     , 3
15     , 3
16     , 3
16     , 3
17     , 3
17     , 8
18     , 3
18     , 9
19     , 3
19     , 3
20     , 3
20     , 3
20 pop31
21     , 10
21     , 11
22     , 10
22     , 10
23     , 12
23     , 13
24     , 13
24     , 11
25     , 11
25     , 12
26     , 12
26     , 14
27     , 12
27     , 12
28     , 11
28     , 14
29     , 12
29     , 11
30     , 12
30     , 15
20 pop41
31     , 13
31     , 13
32     , 16
32     , 17
33     , 13
33     , 14
34     , 13
34     , 13
35     , 13
35     , 18
36     , 18
36     , 13
37     , 13
37     , 18
38     , 13
38     , 13
39     , 18
39     , 13
40     , 18
40     , 13
20 pop51
41     , 16
41     , 13
42     , 13
42     , 13
43     , 13
43     , 13
44     , 13
44     , 13
45     , 13
45     , 13
46     , 19
46     , 13
47     , 16
47     , 13
48     , 16
48     , 16
49     , 20
49     , 19
50     , 16
50     , 13
20 pop61
51     , 16
51     , 21
52     , 22
52     , 16
53     , 13
53     , 23
54     , 24
54     , 24
55     , 22
55     , 16
56     , 16
56     , 22
57     , 16
57     , 16
58     , 16
58     , 24
59     , 24
59     , 22
60     , 16
60     , 16
20 pop71
61     , 25
61     , 24
62     , 25
62     , 25
63     , 25
63     , 25
64     , 26
64     , 25
65     , 25
65     , 27
66     , 24
66     , 27
67     , 25
67     , 25
68     , 28
68     , 25
69     , 25
69     , 24
70     , 25
70     , 21
20 pop81
71     , 25
71     , 29
72     , 25
72     , 29
73     , 29
73     , 25
74     , 25
74     , 29
75     , 29
75     , 25
76     , 28
76     , 29
77     , 29
77     , 29
78     , 29
78     , 29
79     , 29
79     , 29
80     , 25
80     , 29
20 pop91
81     , 25
81     , 30
82     , 25
82     , 28
83     , 28
83     , 31
84     , 30
84     , 28
85     , 29
85     , 25
86     , 29
86     , 30
87     , 30
87     , 28
88     , 31
88     , 25
89     , 30
89     , 30
90     , 30
90     , 30
20 pop101
91     , 28
91     , 32
92     , 28
92     , 28
93     , 30
93     , 32
94     , 33
94     , 28
95     , 33
95     , 32
96     , 30
96     , 33
97     , 28
97     , 34
98     , 33
98     , 32
99     , 33
99     , 33
100     , 30
100     , 32
