10 1. stepstone_mtdna_m87.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 87; Mrca Moy= 1.00734e+06; MRCA MAX=1534366
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 2
3     , 3
4     , 4
4     , 1
5     , 1
5     , 5
6     , 2
6     , 2
7     , 1
7     , 5
8     , 1
8     , 1
9     , 2
9     , 4
10     , 2
10     , 4
20 pop21
11     , 1
11     , 1
12     , 4
12     , 1
13     , 4
13     , 1
14     , 4
14     , 4
15     , 4
15     , 4
16     , 1
16     , 4
17     , 1
17     , 1
18     , 4
18     , 4
19     , 1
19     , 4
20     , 4
20     , 4
20 pop31
21     , 6
21     , 6
22     , 4
22     , 4
23     , 4
23     , 4
24     , 6
24     , 4
25     , 7
25     , 8
26     , 4
26     , 7
27     , 6
27     , 6
28     , 4
28     , 7
29     , 4
29     , 4
30     , 9
30     , 7
20 pop41
31     , 8
31     , 8
32     , 4
32     , 8
33     , 10
33     , 8
34     , 10
34     , 11
35     , 4
35     , 4
36     , 4
36     , 4
37     , 8
37     , 8
38     , 8
38     , 4
39     , 8
39     , 11
40     , 8
40     , 8
20 pop51
41     , 8
41     , 12
42     , 12
42     , 11
43     , 13
43     , 10
44     , 8
44     , 11
45     , 11
45     , 11
46     , 11
46     , 12
47     , 11
47     , 11
48     , 8
48     , 11
49     , 11
49     , 11
50     , 11
50     , 11
20 pop61
51     , 13
51     , 11
52     , 12
52     , 14
53     , 13
53     , 13
54     , 11
54     , 13
55     , 11
55     , 13
56     , 12
56     , 15
57     , 12
57     , 12
58     , 12
58     , 11
59     , 11
59     , 12
60     , 11
60     , 15
20 pop71
61     , 12
61     , 13
62     , 12
62     , 13
63     , 12
63     , 12
64     , 11
64     , 12
65     , 13
65     , 12
66     , 12
66     , 13
67     , 11
67     , 12
68     , 11
68     , 12
69     , 13
69     , 11
70     , 13
70     , 12
20 pop81
71     , 12
71     , 12
72     , 16
72     , 12
73     , 16
73     , 17
74     , 16
74     , 16
75     , 16
75     , 16
76     , 16
76     , 16
77     , 16
77     , 16
78     , 16
78     , 11
79     , 17
79     , 12
80     , 16
80     , 18
20 pop91
81     , 16
81     , 19
82     , 16
82     , 16
83     , 16
83     , 16
84     , 16
84     , 16
85     , 16
85     , 16
86     , 16
86     , 16
87     , 20
87     , 16
88     , 16
88     , 21
89     , 11
89     , 19
90     , 16
90     , 16
20 pop101
91     , 22
91     , 16
92     , 23
92     , 13
93     , 13
93     , 22
94     , 22
94     , 24
95     , 22
95     , 13
96     , 13
96     , 13
97     , 24
97     , 25
98     , 26
98     , 20
99     , 23
99     , 26
100     , 16
100     , 22
