10 1. stepstone_mtdna_m98.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 98; Mrca Moy= 757469; MRCA MAX=1534366
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 2
4     , 3
4     , 1
5     , 1
5     , 1
6     , 4
6     , 3
7     , 1
7     , 1
8     , 3
8     , 1
9     , 1
9     , 1
10     , 1
10     , 5
20 pop21
11     , 6
11     , 7
12     , 7
12     , 8
13     , 6
13     , 6
14     , 8
14     , 7
15     , 6
15     , 7
16     , 6
16     , 9
17     , 6
17     , 6
18     , 8
18     , 7
19     , 10
19     , 10
20     , 10
20     , 6
20 pop31
21     , 8
21     , 8
22     , 11
22     , 8
23     , 8
23     , 8
24     , 11
24     , 11
25     , 8
25     , 11
26     , 11
26     , 8
27     , 11
27     , 8
28     , 9
28     , 8
29     , 8
29     , 8
30     , 8
30     , 11
20 pop41
31     , 8
31     , 8
32     , 9
32     , 12
33     , 13
33     , 11
34     , 13
34     , 13
35     , 13
35     , 13
36     , 8
36     , 13
37     , 13
37     , 9
38     , 13
38     , 8
39     , 14
39     , 8
40     , 13
40     , 13
20 pop51
41     , 15
41     , 15
42     , 15
42     , 15
43     , 13
43     , 15
44     , 15
44     , 15
45     , 15
45     , 15
46     , 15
46     , 15
47     , 13
47     , 15
48     , 15
48     , 9
49     , 15
49     , 15
50     , 15
50     , 15
20 pop61
51     , 16
51     , 16
52     , 9
52     , 17
53     , 15
53     , 18
54     , 9
54     , 19
55     , 19
55     , 17
56     , 17
56     , 15
57     , 20
57     , 16
58     , 17
58     , 16
59     , 19
59     , 17
60     , 17
60     , 16
20 pop71
61     , 21
61     , 16
62     , 21
62     , 19
63     , 19
63     , 19
64     , 21
64     , 22
65     , 23
65     , 19
66     , 21
66     , 16
67     , 16
67     , 16
68     , 16
68     , 16
69     , 16
69     , 21
70     , 19
70     , 22
20 pop81
71     , 24
71     , 24
72     , 25
72     , 25
73     , 24
73     , 21
74     , 25
74     , 25
75     , 24
75     , 26
76     , 25
76     , 27
77     , 23
77     , 25
78     , 23
78     , 21
79     , 28
79     , 24
80     , 28
80     , 28
20 pop91
81     , 29
81     , 21
82     , 19
82     , 28
83     , 29
83     , 30
84     , 19
84     , 21
85     , 28
85     , 24
86     , 31
86     , 31
87     , 28
87     , 19
88     , 28
88     , 19
89     , 32
89     , 28
90     , 27
90     , 32
20 pop101
91     , 28
91     , 33
92     , 29
92     , 33
93     , 33
93     , 29
94     , 34
94     , 35
95     , 31
95     , 36
96     , 36
96     , 29
97     , 33
97     , 33
98     , 29
98     , 34
99     , 33
99     , 37
100     , 33
100     , 33
