10 1. stepstone_mtdna_m17.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 17; Mrca Moy= 700446; MRCA MAX=922984
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 2
3     , 1
4     , 1
4     , 3
5     , 2
5     , 3
6     , 1
6     , 1
7     , 1
7     , 2
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 1
20 pop21
11     , 4
11     , 3
12     , 3
12     , 3
13     , 5
13     , 4
14     , 4
14     , 6
15     , 3
15     , 3
16     , 3
16     , 4
17     , 4
17     , 3
18     , 6
18     , 4
19     , 3
19     , 6
20     , 3
20     , 3
20 pop31
21     , 7
21     , 8
22     , 7
22     , 7
23     , 3
23     , 3
24     , 3
24     , 3
25     , 5
25     , 3
26     , 9
26     , 3
27     , 3
27     , 5
28     , 4
28     , 3
29     , 8
29     , 3
30     , 3
30     , 3
20 pop41
31     , 9
31     , 9
32     , 9
32     , 7
33     , 7
33     , 9
34     , 9
34     , 7
35     , 7
35     , 9
36     , 7
36     , 7
37     , 7
37     , 10
38     , 9
38     , 10
39     , 7
39     , 7
40     , 7
40     , 9
20 pop51
41     , 7
41     , 7
42     , 7
42     , 11
43     , 11
43     , 12
44     , 9
44     , 7
45     , 13
45     , 7
46     , 14
46     , 7
47     , 7
47     , 7
48     , 7
48     , 7
49     , 7
49     , 7
50     , 7
50     , 15
20 pop61
51     , 16
51     , 15
52     , 15
52     , 15
53     , 15
53     , 11
54     , 13
54     , 15
55     , 13
55     , 11
56     , 15
56     , 13
57     , 13
57     , 15
58     , 13
58     , 15
59     , 15
59     , 7
60     , 11
60     , 13
20 pop71
61     , 17
61     , 18
62     , 18
62     , 19
63     , 17
63     , 20
64     , 19
64     , 18
65     , 20
65     , 20
66     , 20
66     , 17
67     , 19
67     , 20
68     , 20
68     , 11
69     , 18
69     , 13
70     , 17
70     , 20
20 pop81
71     , 21
71     , 21
72     , 21
72     , 21
73     , 19
73     , 21
74     , 21
74     , 17
75     , 21
75     , 17
76     , 17
76     , 17
77     , 22
77     , 21
78     , 21
78     , 19
79     , 17
79     , 21
80     , 21
80     , 21
20 pop91
81     , 23
81     , 23
82     , 24
82     , 19
83     , 23
83     , 23
84     , 23
84     , 23
85     , 23
85     , 23
86     , 24
86     , 23
87     , 25
87     , 23
88     , 26
88     , 23
89     , 27
89     , 23
90     , 19
90     , 23
20 pop101
91     , 28
91     , 29
92     , 29
92     , 29
93     , 28
93     , 30
94     , 28
94     , 31
95     , 28
95     , 23
96     , 28
96     , 30
97     , 28
97     , 29
98     , 30
98     , 28
99     , 32
99     , 30
100     , 29
100     , 28
