10 1. stepstone_mtdna_m44.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 44; Mrca Moy= 1.08936e+06; MRCA MAX=1534366
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 2
3     , 2
4     , 1
4     , 2
5     , 1
5     , 2
6     , 2
6     , 4
7     , 5
7     , 2
8     , 2
8     , 2
9     , 1
9     , 6
10     , 2
10     , 2
20 pop21
11     , 7
11     , 7
12     , 7
12     , 7
13     , 7
13     , 8
14     , 7
14     , 7
15     , 8
15     , 9
16     , 7
16     , 7
17     , 7
17     , 7
18     , 8
18     , 2
19     , 8
19     , 1
20     , 8
20     , 7
20 pop31
21     , 7
21     , 9
22     , 9
22     , 9
23     , 9
23     , 9
24     , 10
24     , 9
25     , 9
25     , 9
26     , 9
26     , 11
27     , 10
27     , 9
28     , 9
28     , 10
29     , 10
29     , 9
30     , 9
30     , 10
20 pop41
31     , 9
31     , 9
32     , 12
32     , 9
33     , 12
33     , 12
34     , 9
34     , 12
35     , 12
35     , 9
36     , 12
36     , 9
37     , 11
37     , 10
38     , 13
38     , 9
39     , 12
39     , 9
40     , 10
40     , 14
20 pop51
41     , 15
41     , 16
42     , 11
42     , 11
43     , 17
43     , 18
44     , 16
44     , 19
45     , 10
45     , 20
46     , 19
46     , 16
47     , 17
47     , 18
48     , 18
48     , 18
49     , 11
49     , 18
50     , 11
50     , 11
20 pop61
51     , 11
51     , 11
52     , 11
52     , 11
53     , 11
53     , 16
54     , 11
54     , 11
55     , 21
55     , 11
56     , 11
56     , 18
57     , 11
57     , 11
58     , 16
58     , 22
59     , 11
59     , 11
60     , 11
60     , 11
20 pop71
61     , 11
61     , 23
62     , 24
62     , 24
63     , 24
63     , 24
64     , 24
64     , 24
65     , 24
65     , 11
66     , 24
66     , 24
67     , 23
67     , 23
68     , 23
68     , 24
69     , 11
69     , 11
70     , 25
70     , 24
20 pop81
71     , 26
71     , 27
72     , 24
72     , 27
73     , 28
73     , 26
74     , 24
74     , 27
75     , 24
75     , 29
76     , 24
76     , 30
77     , 27
77     , 26
78     , 24
78     , 24
79     , 26
79     , 26
80     , 27
80     , 24
20 pop91
81     , 29
81     , 31
82     , 31
82     , 27
83     , 24
83     , 27
84     , 31
84     , 29
85     , 27
85     , 31
86     , 29
86     , 29
87     , 31
87     , 29
88     , 31
88     , 27
89     , 29
89     , 27
90     , 31
90     , 29
20 pop101
91     , 32
91     , 33
92     , 27
92     , 34
93     , 34
93     , 34
94     , 27
94     , 34
95     , 31
95     , 32
96     , 35
96     , 27
97     , 31
97     , 35
98     , 34
98     , 31
99     , 32
99     , 27
100     , 34
100     , 27
