10 1. stepstone_mtdna_m79.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 79; Mrca Moy= 556117; MRCA MAX=1534366
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 1
3     , 2
4     , 2
4     , 1
5     , 2
5     , 1
6     , 1
6     , 1
7     , 3
7     , 3
8     , 4
8     , 1
9     , 1
9     , 3
10     , 3
10     , 4
20 pop21
11     , 3
11     , 5
12     , 3
12     , 6
13     , 7
13     , 8
14     , 3
14     , 3
15     , 3
15     , 6
16     , 6
16     , 6
17     , 6
17     , 6
18     , 3
18     , 3
19     , 3
19     , 9
20     , 6
20     , 9
20 pop31
21     , 9
21     , 10
22     , 11
22     , 12
23     , 13
23     , 14
24     , 9
24     , 10
25     , 9
25     , 9
26     , 9
26     , 12
27     , 9
27     , 9
28     , 9
28     , 9
29     , 9
29     , 9
30     , 9
30     , 9
20 pop41
31     , 11
31     , 11
32     , 9
32     , 11
33     , 11
33     , 15
34     , 11
34     , 11
35     , 11
35     , 16
36     , 14
36     , 11
37     , 15
37     , 11
38     , 9
38     , 11
39     , 11
39     , 15
40     , 15
40     , 11
20 pop51
41     , 15
41     , 17
42     , 18
42     , 15
43     , 19
43     , 15
44     , 20
44     , 11
45     , 17
45     , 18
46     , 15
46     , 19
47     , 15
47     , 15
48     , 19
48     , 15
49     , 15
49     , 15
50     , 21
50     , 22
20 pop61
51     , 19
51     , 23
52     , 23
52     , 24
53     , 19
53     , 19
54     , 19
54     , 24
55     , 19
55     , 24
56     , 19
56     , 19
57     , 23
57     , 19
58     , 19
58     , 24
59     , 19
59     , 19
60     , 24
60     , 23
20 pop71
61     , 19
61     , 23
62     , 19
62     , 25
63     , 26
63     , 19
64     , 25
64     , 19
65     , 23
65     , 19
66     , 25
66     , 23
67     , 27
67     , 27
68     , 28
68     , 23
69     , 25
69     , 28
70     , 19
70     , 25
20 pop81
71     , 29
71     , 30
72     , 23
72     , 29
73     , 31
73     , 29
74     , 29
74     , 29
75     , 29
75     , 29
76     , 31
76     , 29
77     , 25
77     , 25
78     , 29
78     , 23
79     , 31
79     , 25
80     , 29
80     , 25
20 pop91
81     , 29
81     , 30
82     , 29
82     , 32
83     , 29
83     , 29
84     , 30
84     , 29
85     , 30
85     , 29
86     , 29
86     , 32
87     , 29
87     , 30
88     , 29
88     , 29
89     , 29
89     , 29
90     , 29
90     , 29
20 pop101
91     , 30
91     , 30
92     , 33
92     , 30
93     , 34
93     , 30
94     , 29
94     , 34
95     , 29
95     , 29
96     , 30
96     , 30
97     , 34
97     , 30
98     , 34
98     , 34
99     , 34
99     , 30
100     , 34
100     , 30
