10 1. stepstone_mtdna_m31.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 31; Mrca Moy= 621066; MRCA MAX=1534366
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 1
3     , 1
4     , 3
4     , 1
5     , 1
5     , 1
6     , 1
6     , 1
7     , 1
7     , 1
8     , 4
8     , 1
9     , 1
9     , 1
10     , 1
10     , 4
20 pop21
11     , 1
11     , 1
12     , 5
12     , 6
13     , 5
13     , 5
14     , 2
14     , 7
15     , 1
15     , 1
16     , 5
16     , 1
17     , 1
17     , 8
18     , 1
18     , 9
19     , 9
19     , 9
20     , 1
20     , 1
20 pop31
21     , 10
21     , 11
22     , 12
22     , 13
23     , 1
23     , 12
24     , 12
24     , 14
25     , 10
25     , 10
26     , 15
26     , 12
27     , 14
27     , 11
28     , 11
28     , 16
29     , 12
29     , 14
30     , 12
30     , 13
20 pop41
31     , 17
31     , 18
32     , 18
32     , 18
33     , 17
33     , 17
34     , 19
34     , 14
35     , 17
35     , 18
36     , 17
36     , 14
37     , 19
37     , 17
38     , 18
38     , 14
39     , 17
39     , 17
40     , 18
40     , 18
20 pop51
41     , 20
41     , 17
42     , 21
42     , 17
43     , 22
43     , 17
44     , 17
44     , 14
45     , 22
45     , 20
46     , 14
46     , 17
47     , 17
47     , 23
48     , 17
48     , 17
49     , 20
49     , 17
50     , 20
50     , 20
20 pop61
51     , 24
51     , 19
52     , 19
52     , 19
53     , 19
53     , 25
54     , 19
54     , 24
55     , 23
55     , 26
56     , 19
56     , 24
57     , 19
57     , 19
58     , 17
58     , 19
59     , 19
59     , 19
60     , 23
60     , 19
20 pop71
61     , 27
61     , 24
62     , 17
62     , 28
63     , 27
63     , 29
64     , 29
64     , 27
65     , 28
65     , 27
66     , 30
66     , 27
67     , 27
67     , 28
68     , 30
68     , 30
69     , 28
69     , 28
70     , 31
70     , 30
20 pop81
71     , 28
71     , 28
72     , 32
72     , 32
73     , 33
73     , 27
74     , 27
74     , 28
75     , 34
75     , 32
76     , 28
76     , 34
77     , 33
77     , 35
78     , 34
78     , 27
79     , 27
79     , 34
80     , 28
80     , 28
20 pop91
81     , 34
81     , 36
82     , 35
82     , 35
83     , 35
83     , 27
84     , 35
84     , 35
85     , 35
85     , 34
86     , 35
86     , 35
87     , 28
87     , 37
88     , 28
88     , 28
89     , 34
89     , 38
90     , 36
90     , 35
20 pop101
91     , 39
91     , 40
92     , 40
92     , 41
93     , 40
93     , 39
94     , 41
94     , 41
95     , 39
95     , 42
96     , 40
96     , 41
97     , 40
97     , 40
98     , 40
98     , 35
99     , 39
99     , 41
100     , 43
100     , 41
