10 1. stepstone_mtdna_m15.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 15; Mrca Moy= 758360; MRCA MAX=922984
20 pop11
1     , 1
1     , 2
2     , 2
2     , 1
3     , 1
3     , 2
4     , 1
4     , 3
5     , 1
5     , 2
6     , 2
6     , 2
7     , 1
7     , 2
8     , 4
8     , 2
9     , 1
9     , 1
10     , 2
10     , 4
20 pop21
11     , 2
11     , 1
12     , 2
12     , 5
13     , 2
13     , 2
14     , 2
14     , 2
15     , 1
15     , 1
16     , 1
16     , 2
17     , 5
17     , 6
18     , 2
18     , 1
19     , 2
19     , 7
20     , 2
20     , 2
20 pop31
21     , 8
21     , 8
22     , 1
22     , 1
23     , 8
23     , 9
24     , 10
24     , 8
25     , 8
25     , 8
26     , 8
26     , 9
27     , 1
27     , 1
28     , 8
28     , 8
29     , 8
29     , 8
30     , 8
30     , 1
20 pop41
31     , 11
31     , 10
32     , 12
32     , 13
33     , 11
33     , 10
34     , 12
34     , 12
35     , 10
35     , 12
36     , 8
36     , 14
37     , 15
37     , 16
38     , 13
38     , 11
39     , 8
39     , 11
40     , 11
40     , 11
20 pop51
41     , 10
41     , 17
42     , 15
42     , 11
43     , 11
43     , 15
44     , 11
44     , 11
45     , 17
45     , 17
46     , 11
46     , 14
47     , 11
47     , 18
48     , 11
48     , 11
49     , 11
49     , 15
50     , 15
50     , 11
20 pop61
51     , 17
51     , 15
52     , 17
52     , 19
53     , 17
53     , 15
54     , 15
54     , 20
55     , 19
55     , 20
56     , 20
56     , 15
57     , 15
57     , 17
58     , 21
58     , 22
59     , 19
59     , 20
60     , 23
60     , 19
20 pop71
61     , 24
61     , 22
62     , 20
62     , 20
63     , 22
63     , 20
64     , 15
64     , 25
65     , 15
65     , 22
66     , 20
66     , 20
67     , 15
67     , 17
68     , 22
68     , 22
69     , 15
69     , 15
70     , 15
70     , 22
20 pop81
71     , 22
71     , 26
72     , 27
72     , 26
73     , 26
73     , 26
74     , 22
74     , 20
75     , 22
75     , 22
76     , 28
76     , 26
77     , 26
77     , 22
78     , 22
78     , 22
79     , 29
79     , 20
80     , 26
80     , 26
20 pop91
81     , 20
81     , 20
82     , 30
82     , 30
83     , 20
83     , 20
84     , 20
84     , 20
85     , 30
85     , 30
86     , 20
86     , 31
87     , 30
87     , 30
88     , 30
88     , 30
89     , 30
89     , 30
90     , 20
90     , 32
20 pop101
91     , 26
91     , 30
92     , 30
92     , 26
93     , 26
93     , 26
94     , 30
94     , 26
95     , 20
95     , 20
96     , 26
96     , 20
97     , 20
97     , 26
98     , 26
98     , 20
99     , 26
99     , 20
100     , 26
100     , 20
