10 1. stepstone_mtdna_m90.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 90; Mrca Moy= 137038; MRCA MAX=1534366
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 1
3     , 3
4     , 3
4     , 3
5     , 2
5     , 3
6     , 3
6     , 3
7     , 3
7     , 2
8     , 3
8     , 3
9     , 3
9     , 4
10     , 2
10     , 3
20 pop21
11     , 1
11     , 3
12     , 1
12     , 1
13     , 5
13     , 1
14     , 1
14     , 1
15     , 1
15     , 1
16     , 1
16     , 1
17     , 6
17     , 1
18     , 7
18     , 1
19     , 6
19     , 1
20     , 1
20     , 8
20 pop31
21     , 9
21     , 9
22     , 10
22     , 9
23     , 9
23     , 10
24     , 5
24     , 10
25     , 7
25     , 7
26     , 11
26     , 5
27     , 9
27     , 1
28     , 9
28     , 10
29     , 9
29     , 9
30     , 9
30     , 1
20 pop41
31     , 1
31     , 1
32     , 1
32     , 12
33     , 5
33     , 11
34     , 5
34     , 1
35     , 5
35     , 5
36     , 13
36     , 1
37     , 12
37     , 13
38     , 7
38     , 5
39     , 5
39     , 5
40     , 13
40     , 1
20 pop51
41     , 14
41     , 11
42     , 14
42     , 14
43     , 15
43     , 14
44     , 5
44     , 14
45     , 16
45     , 5
46     , 17
46     , 14
47     , 5
47     , 11
48     , 5
48     , 5
49     , 18
49     , 14
50     , 14
50     , 14
20 pop61
51     , 5
51     , 19
52     , 17
52     , 5
53     , 5
53     , 20
54     , 17
54     , 17
55     , 21
55     , 19
56     , 19
56     , 17
57     , 19
57     , 21
58     , 5
58     , 5
59     , 22
59     , 19
60     , 21
60     , 19
20 pop71
61     , 17
61     , 17
62     , 23
62     , 17
63     , 24
63     , 17
64     , 25
64     , 25
65     , 24
65     , 17
66     , 25
66     , 17
67     , 17
67     , 17
68     , 24
68     , 24
69     , 17
69     , 17
70     , 17
70     , 17
20 pop81
71     , 25
71     , 24
72     , 25
72     , 25
73     , 26
73     , 25
74     , 25
74     , 24
75     , 24
75     , 27
76     , 24
76     , 28
77     , 25
77     , 24
78     , 25
78     , 25
79     , 25
79     , 24
80     , 25
80     , 24
20 pop91
81     , 29
81     , 30
82     , 24
82     , 31
83     , 31
83     , 31
84     , 29
84     , 24
85     , 24
85     , 31
86     , 31
86     , 24
87     , 29
87     , 24
88     , 24
88     , 29
89     , 24
89     , 24
90     , 24
90     , 24
20 pop101
91     , 32
91     , 33
92     , 33
92     , 33
93     , 31
93     , 24
94     , 31
94     , 31
95     , 33
95     , 33
96     , 31
96     , 33
97     , 32
97     , 31
98     , 30
98     , 31
99     , 31
99     , 31
100     , 29
100     , 29
