10 1. stepstone_mtdna_m86.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 86; Mrca Moy= 736646; MRCA MAX=1534366
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 3
3     , 4
4     , 2
4     , 5
5     , 2
5     , 1
6     , 2
6     , 5
7     , 4
7     , 2
8     , 2
8     , 2
9     , 2
9     , 1
10     , 1
10     , 1
20 pop21
11     , 6
11     , 3
12     , 7
12     , 8
13     , 3
13     , 3
14     , 9
14     , 3
15     , 7
15     , 9
16     , 3
16     , 9
17     , 2
17     , 9
18     , 8
18     , 3
19     , 6
19     , 3
20     , 9
20     , 9
20 pop31
21     , 10
21     , 10
22     , 3
22     , 10
23     , 11
23     , 10
24     , 10
24     , 7
25     , 10
25     , 3
26     , 10
26     , 3
27     , 10
27     , 3
28     , 3
28     , 12
29     , 3
29     , 3
30     , 3
30     , 10
20 pop41
31     , 13
31     , 14
32     , 14
32     , 14
33     , 12
33     , 14
34     , 12
34     , 14
35     , 11
35     , 14
36     , 11
36     , 15
37     , 14
37     , 14
38     , 14
38     , 14
39     , 16
39     , 17
40     , 14
40     , 12
20 pop51
41     , 16
41     , 18
42     , 12
42     , 12
43     , 12
43     , 19
44     , 12
44     , 12
45     , 12
45     , 19
46     , 12
46     , 20
47     , 12
47     , 12
48     , 12
48     , 20
49     , 13
49     , 12
50     , 12
50     , 12
20 pop61
51     , 13
51     , 13
52     , 13
52     , 13
53     , 13
53     , 13
54     , 13
54     , 13
55     , 13
55     , 13
56     , 13
56     , 13
57     , 21
57     , 13
58     , 13
58     , 13
59     , 13
59     , 22
60     , 13
60     , 13
20 pop71
61     , 19
61     , 19
62     , 19
62     , 13
63     , 13
63     , 13
64     , 23
64     , 13
65     , 13
65     , 19
66     , 22
66     , 19
67     , 13
67     , 13
68     , 19
68     , 24
69     , 22
69     , 24
70     , 19
70     , 13
20 pop81
71     , 25
71     , 23
72     , 24
72     , 23
73     , 24
73     , 23
74     , 24
74     , 24
75     , 24
75     , 23
76     , 23
76     , 19
77     , 24
77     , 24
78     , 23
78     , 24
79     , 24
79     , 24
80     , 25
80     , 24
20 pop91
81     , 24
81     , 24
82     , 24
82     , 23
83     , 24
83     , 24
84     , 26
84     , 27
85     , 24
85     , 24
86     , 28
86     , 24
87     , 26
87     , 25
88     , 23
88     , 25
89     , 28
89     , 24
90     , 26
90     , 24
20 pop101
91     , 29
91     , 30
92     , 29
92     , 29
93     , 31
93     , 29
94     , 31
94     , 32
95     , 29
95     , 29
96     , 29
96     , 29
97     , 29
97     , 29
98     , 31
98     , 29
99     , 29
99     , 29
100     , 29
100     , 29
