10 1. stepstone_mtdna_m75.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 75; Mrca Moy= 232418; MRCA MAX=1534366
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 2
3     , 2
4     , 1
4     , 1
5     , 3
5     , 1
6     , 2
6     , 1
7     , 2
7     , 1
8     , 1
8     , 3
9     , 1
9     , 3
10     , 1
10     , 1
20 pop21
11     , 4
11     , 5
12     , 5
12     , 6
13     , 5
13     , 5
14     , 2
14     , 1
15     , 6
15     , 1
16     , 5
16     , 4
17     , 5
17     , 4
18     , 5
18     , 5
19     , 5
19     , 1
20     , 4
20     , 5
20 pop31
21     , 7
21     , 4
22     , 1
22     , 8
23     , 9
23     , 9
24     , 9
24     , 9
25     , 9
25     , 4
26     , 10
26     , 5
27     , 9
27     , 9
28     , 1
28     , 5
29     , 9
29     , 7
30     , 11
30     , 9
20 pop41
31     , 6
31     , 6
32     , 6
32     , 6
33     , 4
33     , 6
34     , 12
34     , 6
35     , 6
35     , 6
36     , 6
36     , 6
37     , 6
37     , 13
38     , 6
38     , 6
39     , 14
39     , 6
40     , 6
40     , 15
20 pop51
41     , 6
41     , 16
42     , 6
42     , 6
43     , 6
43     , 6
44     , 14
44     , 6
45     , 17
45     , 6
46     , 17
46     , 17
47     , 6
47     , 17
48     , 6
48     , 17
49     , 18
49     , 6
50     , 6
50     , 6
20 pop61
51     , 19
51     , 6
52     , 6
52     , 12
53     , 19
53     , 15
54     , 20
54     , 19
55     , 12
55     , 20
56     , 12
56     , 15
57     , 12
57     , 6
58     , 21
58     , 19
59     , 20
59     , 6
60     , 6
60     , 6
20 pop71
61     , 22
61     , 15
62     , 15
62     , 15
63     , 15
63     , 20
64     , 15
64     , 23
65     , 15
65     , 15
66     , 15
66     , 24
67     , 15
67     , 15
68     , 15
68     , 22
69     , 22
69     , 15
70     , 15
70     , 15
20 pop81
71     , 25
71     , 22
72     , 15
72     , 25
73     , 12
73     , 25
74     , 12
74     , 12
75     , 12
75     , 26
76     , 12
76     , 25
77     , 26
77     , 25
78     , 25
78     , 25
79     , 15
79     , 25
80     , 15
80     , 12
20 pop91
81     , 27
81     , 28
82     , 29
82     , 30
83     , 29
83     , 29
84     , 29
84     , 29
85     , 29
85     , 29
86     , 29
86     , 29
87     , 29
87     , 29
88     , 29
88     , 29
89     , 29
89     , 25
90     , 29
90     , 27
20 pop101
91     , 12
91     , 12
92     , 12
92     , 12
93     , 12
93     , 12
94     , 12
94     , 12
95     , 12
95     , 12
96     , 29
96     , 12
97     , 12
97     , 29
98     , 12
98     , 12
99     , 12
99     , 29
100     , 12
100     , 12
