10 1. stepstone_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 639227; MRCA MAX=1534366
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 3
3     , 3
4     , 4
4     , 3
5     , 1
5     , 2
6     , 2
6     , 2
7     , 2
7     , 3
8     , 1
8     , 5
9     , 2
9     , 2
10     , 2
10     , 2
20 pop21
11     , 3
11     , 3
12     , 6
12     , 6
13     , 3
13     , 7
14     , 3
14     , 6
15     , 3
15     , 6
16     , 3
16     , 8
17     , 3
17     , 3
18     , 3
18     , 3
19     , 3
19     , 3
20     , 3
20     , 3
20 pop31
21     , 8
21     , 8
22     , 8
22     , 3
23     , 3
23     , 9
24     , 8
24     , 8
25     , 8
25     , 8
26     , 8
26     , 8
27     , 8
27     , 8
28     , 8
28     , 10
29     , 8
29     , 3
30     , 3
30     , 8
20 pop41
31     , 11
31     , 11
32     , 12
32     , 11
33     , 8
33     , 12
34     , 8
34     , 12
35     , 8
35     , 9
36     , 13
36     , 14
37     , 13
37     , 11
38     , 8
38     , 8
39     , 8
39     , 14
40     , 9
40     , 8
20 pop51
41     , 12
41     , 9
42     , 12
42     , 9
43     , 9
43     , 12
44     , 9
44     , 9
45     , 8
45     , 12
46     , 12
46     , 12
47     , 12
47     , 9
48     , 8
48     , 12
49     , 12
49     , 12
50     , 12
50     , 8
20 pop61
51     , 15
51     , 9
52     , 12
52     , 15
53     , 15
53     , 12
54     , 16
54     , 15
55     , 15
55     , 17
56     , 15
56     , 15
57     , 15
57     , 12
58     , 15
58     , 9
59     , 9
59     , 12
60     , 12
60     , 16
20 pop71
61     , 18
61     , 19
62     , 18
62     , 19
63     , 19
63     , 20
64     , 18
64     , 18
65     , 21
65     , 19
66     , 18
66     , 18
67     , 21
67     , 22
68     , 18
68     , 18
69     , 23
69     , 18
70     , 21
70     , 21
20 pop81
71     , 24
71     , 25
72     , 25
72     , 25
73     , 25
73     , 25
74     , 26
74     , 26
75     , 27
75     , 25
76     , 26
76     , 28
77     , 25
77     , 25
78     , 25
78     , 29
79     , 21
79     , 24
80     , 25
80     , 26
20 pop91
81     , 30
81     , 31
82     , 21
82     , 32
83     , 27
83     , 33
84     , 32
84     , 21
85     , 33
85     , 33
86     , 21
86     , 27
87     , 27
87     , 27
88     , 32
88     , 30
89     , 27
89     , 27
90     , 27
90     , 34
20 pop101
91     , 30
91     , 30
92     , 24
92     , 24
93     , 24
93     , 35
94     , 30
94     , 30
95     , 32
95     , 35
96     , 30
96     , 35
97     , 35
97     , 30
98     , 21
98     , 30
99     , 24
99     , 30
100     , 24
100     , 24
