10 1. stepstone_mtdna_m19.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 19; Mrca Moy= 448819; MRCA MAX=922984
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 1
3     , 1
4     , 1
4     , 2
5     , 1
5     , 1
6     , 3
6     , 1
7     , 3
7     , 1
8     , 1
8     , 1
9     , 1
9     , 3
10     , 1
10     , 1
20 pop21
11     , 4
11     , 4
12     , 2
12     , 4
13     , 5
13     , 4
14     , 4
14     , 4
15     , 1
15     , 4
16     , 4
16     , 4
17     , 4
17     , 4
18     , 2
18     , 2
19     , 2
19     , 4
20     , 4
20     , 1
20 pop31
21     , 6
21     , 6
22     , 6
22     , 6
23     , 6
23     , 6
24     , 1
24     , 1
25     , 6
25     , 7
26     , 6
26     , 6
27     , 1
27     , 6
28     , 6
28     , 1
29     , 6
29     , 6
30     , 1
30     , 6
20 pop41
31     , 8
31     , 9
32     , 8
32     , 8
33     , 10
33     , 8
34     , 11
34     , 8
35     , 8
35     , 12
36     , 8
36     , 8
37     , 9
37     , 10
38     , 11
38     , 8
39     , 8
39     , 13
40     , 10
40     , 8
20 pop51
41     , 12
41     , 12
42     , 12
42     , 12
43     , 12
43     , 14
44     , 8
44     , 15
45     , 12
45     , 14
46     , 12
46     , 16
47     , 14
47     , 12
48     , 12
48     , 12
49     , 15
49     , 12
50     , 15
50     , 12
20 pop61
51     , 15
51     , 15
52     , 17
52     , 18
53     , 17
53     , 19
54     , 19
54     , 17
55     , 20
55     , 19
56     , 17
56     , 21
57     , 19
57     , 21
58     , 20
58     , 17
59     , 21
59     , 21
60     , 22
60     , 20
20 pop71
61     , 23
61     , 19
62     , 19
62     , 19
63     , 19
63     , 19
64     , 19
64     , 18
65     , 19
65     , 19
66     , 24
66     , 19
67     , 19
67     , 19
68     , 19
68     , 19
69     , 24
69     , 18
70     , 23
70     , 18
20 pop81
71     , 24
71     , 24
72     , 24
72     , 25
73     , 26
73     , 24
74     , 24
74     , 24
75     , 24
75     , 24
76     , 24
76     , 24
77     , 23
77     , 18
78     , 24
78     , 24
79     , 24
79     , 19
80     , 24
80     , 24
20 pop91
81     , 23
81     , 24
82     , 24
82     , 18
83     , 27
83     , 26
84     , 23
84     , 26
85     , 23
85     , 23
86     , 23
86     , 26
87     , 28
87     , 26
88     , 23
88     , 18
89     , 29
89     , 26
90     , 30
90     , 24
20 pop101
91     , 31
91     , 25
92     , 25
92     , 26
93     , 32
93     , 31
94     , 23
94     , 26
95     , 26
95     , 26
96     , 26
96     , 33
97     , 25
97     , 23
98     , 25
98     , 26
99     , 25
99     , 26
100     , 23
100     , 23
