10 1. stepstone_mtdna_m23.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 23; Mrca Moy= 186924; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 5
4     , 6
4     , 2
5     , 2
5     , 7
6     , 2
6     , 2
7     , 8
7     , 5
8     , 7
8     , 7
9     , 2
9     , 4
10     , 2
10     , 5
20 pop21
11     , 2
11     , 9
12     , 2
12     , 2
13     , 1
13     , 10
14     , 2
14     , 2
15     , 5
15     , 9
16     , 2
16     , 2
17     , 2
17     , 2
18     , 10
18     , 11
19     , 10
19     , 2
20     , 9
20     , 9
20 pop31
21     , 2
21     , 12
22     , 9
22     , 9
23     , 9
23     , 9
24     , 8
24     , 9
25     , 1
25     , 2
26     , 9
26     , 9
27     , 9
27     , 13
28     , 9
28     , 13
29     , 8
29     , 9
30     , 12
30     , 2
20 pop41
31     , 2
31     , 14
32     , 14
32     , 11
33     , 8
33     , 11
34     , 7
34     , 11
35     , 2
35     , 15
36     , 2
36     , 7
37     , 7
37     , 2
38     , 2
38     , 11
39     , 2
39     , 1
40     , 16
40     , 9
20 pop51
41     , 12
41     , 7
42     , 17
42     , 8
43     , 11
43     , 12
44     , 15
44     , 8
45     , 18
45     , 1
46     , 1
46     , 17
47     , 17
47     , 8
48     , 18
48     , 1
49     , 1
49     , 19
50     , 12
50     , 7
20 pop61
51     , 20
51     , 21
52     , 18
52     , 22
53     , 18
53     , 12
54     , 1
54     , 12
55     , 18
55     , 12
56     , 14
56     , 1
57     , 18
57     , 21
58     , 22
58     , 12
59     , 1
59     , 2
60     , 2
60     , 21
20 pop71
61     , 21
61     , 23
62     , 24
62     , 12
63     , 21
63     , 23
64     , 21
64     , 21
65     , 25
65     , 18
66     , 11
66     , 21
67     , 26
67     , 14
68     , 27
68     , 28
69     , 18
69     , 21
70     , 23
70     , 28
20 pop81
71     , 21
71     , 21
72     , 18
72     , 21
73     , 29
73     , 29
74     , 30
74     , 12
75     , 28
75     , 23
76     , 23
76     , 18
77     , 23
77     , 21
78     , 19
78     , 21
79     , 31
79     , 23
80     , 31
80     , 21
20 pop91
81     , 21
81     , 32
82     , 23
82     , 29
83     , 30
83     , 23
84     , 23
84     , 21
85     , 30
85     , 21
86     , 27
86     , 23
87     , 33
87     , 33
88     , 23
88     , 29
89     , 23
89     , 29
90     , 21
90     , 23
20 pop101
91     , 30
91     , 18
92     , 27
92     , 18
93     , 18
93     , 18
94     , 23
94     , 23
95     , 34
95     , 23
96     , 18
96     , 23
97     , 29
97     , 18
98     , 35
98     , 23
99     , 23
99     , 19
100     , 18
100     , 18
