10 1. stepstone_mtdna_m41.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 41; Mrca Moy= 393540; MRCA MAX=560174
20 pop11
1     , 1
1     , 2
2     , 3
2     , 2
3     , 3
3     , 1
4     , 2
4     , 4
5     , 5
5     , 3
6     , 3
6     , 6
7     , 6
7     , 2
8     , 2
8     , 3
9     , 4
9     , 6
10     , 2
10     , 7
20 pop21
11     , 1
11     , 8
12     , 4
12     , 9
13     , 1
13     , 3
14     , 10
14     , 10
15     , 11
15     , 3
16     , 12
16     , 2
17     , 3
17     , 13
18     , 9
18     , 14
19     , 15
19     , 4
20     , 3
20     , 2
20 pop31
21     , 3
21     , 15
22     , 3
22     , 1
23     , 10
23     , 9
24     , 3
24     , 10
25     , 9
25     , 9
26     , 3
26     , 9
27     , 3
27     , 15
28     , 15
28     , 9
29     , 4
29     , 10
30     , 1
30     , 9
20 pop41
31     , 3
31     , 9
32     , 3
32     , 3
33     , 3
33     , 15
34     , 3
34     , 16
35     , 4
35     , 3
36     , 15
36     , 3
37     , 3
37     , 10
38     , 15
38     , 15
39     , 3
39     , 15
40     , 3
40     , 17
20 pop51
41     , 9
41     , 3
42     , 9
42     , 9
43     , 18
43     , 9
44     , 17
44     , 3
45     , 9
45     , 3
46     , 16
46     , 9
47     , 2
47     , 9
48     , 3
48     , 19
49     , 20
49     , 3
50     , 9
50     , 17
20 pop61
51     , 18
51     , 9
52     , 21
52     , 15
53     , 22
53     , 19
54     , 12
54     , 3
55     , 9
55     , 2
56     , 9
56     , 2
57     , 9
57     , 15
58     , 3
58     , 18
59     , 23
59     , 18
60     , 9
60     , 17
20 pop71
61     , 2
61     , 2
62     , 2
62     , 2
63     , 18
63     , 15
64     , 2
64     , 24
65     , 2
65     , 20
66     , 2
66     , 2
67     , 12
67     , 16
68     , 24
68     , 24
69     , 2
69     , 2
70     , 3
70     , 22
20 pop81
71     , 16
71     , 15
72     , 1
72     , 1
73     , 15
73     , 15
74     , 20
74     , 15
75     , 15
75     , 3
76     , 16
76     , 16
77     , 12
77     , 20
78     , 15
78     , 15
79     , 15
79     , 2
80     , 20
80     , 12
20 pop91
81     , 15
81     , 15
82     , 15
82     , 15
83     , 20
83     , 15
84     , 15
84     , 16
85     , 15
85     , 25
86     , 16
86     , 26
87     , 15
87     , 15
88     , 20
88     , 16
89     , 24
89     , 2
90     , 15
90     , 20
20 pop101
91     , 25
91     , 25
92     , 15
92     , 15
93     , 26
93     , 1
94     , 25
94     , 1
95     , 20
95     , 26
96     , 25
96     , 20
97     , 1
97     , 25
98     , 1
98     , 15
99     , 25
99     , 25
100     , 27
100     , 25
