10 1. stepstone_mtdna_m51.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 51; Mrca Moy= 254613; MRCA MAX=642759
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 3
3     , 2
4     , 3
4     , 4
5     , 5
5     , 6
6     , 5
6     , 6
7     , 7
7     , 7
8     , 6
8     , 6
9     , 1
9     , 2
10     , 1
10     , 2
20 pop21
11     , 8
11     , 9
12     , 2
12     , 2
13     , 6
13     , 10
14     , 2
14     , 9
15     , 6
15     , 2
16     , 2
16     , 2
17     , 2
17     , 2
18     , 6
18     , 2
19     , 2
19     , 2
20     , 2
20     , 2
20 pop31
21     , 5
21     , 11
22     , 6
22     , 10
23     , 9
23     , 12
24     , 6
24     , 12
25     , 2
25     , 6
26     , 10
26     , 12
27     , 5
27     , 10
28     , 6
28     , 5
29     , 6
29     , 10
30     , 10
30     , 10
20 pop41
31     , 5
31     , 10
32     , 10
32     , 5
33     , 5
33     , 5
34     , 10
34     , 10
35     , 13
35     , 10
36     , 10
36     , 6
37     , 5
37     , 10
38     , 10
38     , 10
39     , 7
39     , 5
40     , 6
40     , 12
20 pop51
41     , 1
41     , 6
42     , 10
42     , 5
43     , 2
43     , 14
44     , 15
44     , 16
45     , 10
45     , 2
46     , 5
46     , 2
47     , 5
47     , 10
48     , 5
48     , 2
49     , 17
49     , 15
50     , 7
50     , 5
20 pop61
51     , 18
51     , 10
52     , 19
52     , 2
53     , 20
53     , 21
54     , 19
54     , 18
55     , 20
55     , 18
56     , 10
56     , 5
57     , 10
57     , 18
58     , 19
58     , 3
59     , 18
59     , 20
60     , 15
60     , 2
20 pop71
61     , 19
61     , 19
62     , 2
62     , 22
63     , 23
63     , 24
64     , 19
64     , 19
65     , 19
65     , 20
66     , 21
66     , 25
67     , 19
67     , 19
68     , 23
68     , 21
69     , 21
69     , 2
70     , 23
70     , 19
20 pop81
71     , 26
71     , 18
72     , 23
72     , 19
73     , 21
73     , 23
74     , 23
74     , 2
75     , 27
75     , 23
76     , 23
76     , 28
77     , 29
77     , 30
78     , 29
78     , 29
79     , 2
79     , 21
80     , 29
80     , 18
20 pop91
81     , 31
81     , 23
82     , 26
82     , 32
83     , 23
83     , 19
84     , 10
84     , 19
85     , 33
85     , 23
86     , 29
86     , 29
87     , 23
87     , 2
88     , 18
88     , 18
89     , 18
89     , 10
90     , 29
90     , 30
20 pop101
91     , 34
91     , 29
92     , 23
92     , 2
93     , 26
93     , 10
94     , 34
94     , 29
95     , 33
95     , 30
96     , 29
96     , 2
97     , 26
97     , 30
98     , 34
98     , 33
99     , 35
99     , 36
100     , 2
100     , 10
