10 1. stepstone_mtdna_m57.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 57; Mrca Moy= 55757; MRCA MAX=194180
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 1
3     , 1
4     , 1
4     , 2
5     , 2
5     , 2
6     , 2
6     , 2
7     , 2
7     , 2
8     , 1
8     , 1
9     , 2
9     , 2
10     , 1
10     , 1
20 pop21
11     , 1
11     , 2
12     , 2
12     , 2
13     , 2
13     , 2
14     , 2
14     , 2
15     , 2
15     , 1
16     , 2
16     , 2
17     , 2
17     , 1
18     , 2
18     , 2
19     , 2
19     , 2
20     , 2
20     , 2
20 pop31
21     , 2
21     , 2
22     , 2
22     , 2
23     , 2
23     , 2
24     , 2
24     , 1
25     , 2
25     , 2
26     , 1
26     , 2
27     , 3
27     , 2
28     , 2
28     , 2
29     , 2
29     , 2
30     , 2
30     , 2
20 pop41
31     , 3
31     , 3
32     , 2
32     , 4
33     , 3
33     , 3
34     , 2
34     , 4
35     , 4
35     , 4
36     , 2
36     , 5
37     , 2
37     , 4
38     , 3
38     , 2
39     , 3
39     , 5
40     , 2
40     , 3
20 pop51
41     , 3
41     , 3
42     , 3
42     , 3
43     , 3
43     , 5
44     , 3
44     , 3
45     , 3
45     , 5
46     , 3
46     , 3
47     , 5
47     , 3
48     , 5
48     , 5
49     , 3
49     , 3
50     , 5
50     , 3
20 pop61
51     , 3
51     , 3
52     , 3
52     , 3
53     , 3
53     , 3
54     , 3
54     , 3
55     , 3
55     , 3
56     , 3
56     , 3
57     , 3
57     , 3
58     , 3
58     , 3
59     , 3
59     , 3
60     , 3
60     , 3
20 pop71
61     , 3
61     , 3
62     , 3
62     , 3
63     , 3
63     , 5
64     , 3
64     , 3
65     , 3
65     , 3
66     , 3
66     , 3
67     , 3
67     , 3
68     , 3
68     , 3
69     , 3
69     , 3
70     , 3
70     , 3
20 pop81
71     , 3
71     , 3
72     , 3
72     , 3
73     , 3
73     , 3
74     , 3
74     , 3
75     , 3
75     , 3
76     , 3
76     , 3
77     , 3
77     , 3
78     , 3
78     , 3
79     , 3
79     , 3
80     , 3
80     , 6
20 pop91
81     , 6
81     , 6
82     , 3
82     , 6
83     , 6
83     , 3
84     , 6
84     , 3
85     , 6
85     , 6
86     , 3
86     , 6
87     , 3
87     , 6
88     , 6
88     , 6
89     , 6
89     , 6
90     , 6
90     , 6
20 pop101
91     , 3
91     , 3
92     , 3
92     , 3
93     , 3
93     , 3
94     , 3
94     , 3
95     , 3
95     , 3
96     , 3
96     , 3
97     , 3
97     , 3
98     , 3
98     , 3
99     , 3
99     , 3
100     , 6
100     , 3
