10 1. stepstone_mtdna_m27.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 27; Mrca Moy= 28450; MRCA MAX=194180
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 2
3     , 2
4     , 2
4     , 2
5     , 2
5     , 2
6     , 2
6     , 2
7     , 2
7     , 2
8     , 2
8     , 2
9     , 2
9     , 2
10     , 2
10     , 2
20 pop21
11     , 2
11     , 2
12     , 2
12     , 2
13     , 3
13     , 3
14     , 1
14     , 2
15     , 2
15     , 2
16     , 1
16     , 2
17     , 1
17     , 2
18     , 2
18     , 2
19     , 3
19     , 2
20     , 2
20     , 2
20 pop31
21     , 1
21     , 3
22     , 2
22     , 1
23     , 1
23     , 1
24     , 1
24     , 1
25     , 1
25     , 1
26     , 1
26     , 1
27     , 1
27     , 1
28     , 1
28     , 2
29     , 1
29     , 2
30     , 1
30     , 1
20 pop41
31     , 1
31     , 1
32     , 2
32     , 3
33     , 2
33     , 2
34     , 2
34     , 3
35     , 3
35     , 3
36     , 1
36     , 1
37     , 2
37     , 3
38     , 3
38     , 3
39     , 1
39     , 3
40     , 3
40     , 3
20 pop51
41     , 4
41     , 4
42     , 1
42     , 1
43     , 1
43     , 1
44     , 4
44     , 4
45     , 1
45     , 1
46     , 4
46     , 1
47     , 4
47     , 5
48     , 1
48     , 5
49     , 1
49     , 1
50     , 4
50     , 1
20 pop61
51     , 5
51     , 5
52     , 5
52     , 5
53     , 5
53     , 5
54     , 5
54     , 5
55     , 1
55     , 5
56     , 5
56     , 5
57     , 5
57     , 5
58     , 5
58     , 1
59     , 5
59     , 5
60     , 5
60     , 5
20 pop71
61     , 5
61     , 5
62     , 5
62     , 5
63     , 5
63     , 5
64     , 1
64     , 5
65     , 5
65     , 5
66     , 1
66     , 5
67     , 5
67     , 5
68     , 5
68     , 1
69     , 5
69     , 5
70     , 5
70     , 1
20 pop81
71     , 5
71     , 5
72     , 5
72     , 5
73     , 5
73     , 5
74     , 5
74     , 5
75     , 5
75     , 5
76     , 5
76     , 5
77     , 5
77     , 5
78     , 5
78     , 5
79     , 5
79     , 5
80     , 5
80     , 5
20 pop91
81     , 5
81     , 5
82     , 5
82     , 5
83     , 5
83     , 5
84     , 5
84     , 5
85     , 5
85     , 5
86     , 5
86     , 6
87     , 5
87     , 6
88     , 5
88     , 5
89     , 5
89     , 5
90     , 5
90     , 5
20 pop101
91     , 5
91     , 5
92     , 5
92     , 7
93     , 5
93     , 5
94     , 7
94     , 5
95     , 5
95     , 5
96     , 5
96     , 7
97     , 5
97     , 7
98     , 7
98     , 5
99     , 5
99     , 5
100     , 5
100     , 5
