10 1. stepstone_mtdna_m49.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 49; Mrca Moy= 69042; MRCA MAX=194180
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 2
4     , 1
4     , 1
5     , 1
5     , 1
6     , 1
6     , 1
7     , 1
7     , 1
8     , 2
8     , 1
9     , 1
9     , 2
10     , 1
10     , 1
20 pop21
11     , 1
11     , 1
12     , 3
12     , 1
13     , 3
13     , 1
14     , 1
14     , 1
15     , 1
15     , 1
16     , 1
16     , 3
17     , 3
17     , 1
18     , 1
18     , 1
19     , 1
19     , 1
20     , 1
20     , 1
20 pop31
21     , 3
21     , 4
22     , 3
22     , 1
23     , 4
23     , 5
24     , 5
24     , 4
25     , 1
25     , 1
26     , 4
26     , 4
27     , 4
27     , 3
28     , 4
28     , 4
29     , 3
29     , 3
30     , 4
30     , 1
20 pop41
31     , 3
31     , 3
32     , 1
32     , 3
33     , 1
33     , 3
34     , 3
34     , 3
35     , 1
35     , 3
36     , 1
36     , 1
37     , 3
37     , 3
38     , 3
38     , 3
39     , 4
39     , 3
40     , 3
40     , 3
20 pop51
41     , 3
41     , 3
42     , 3
42     , 3
43     , 4
43     , 4
44     , 6
44     , 3
45     , 3
45     , 4
46     , 3
46     , 3
47     , 4
47     , 3
48     , 3
48     , 4
49     , 3
49     , 4
50     , 6
50     , 3
20 pop61
51     , 3
51     , 3
52     , 4
52     , 3
53     , 4
53     , 3
54     , 3
54     , 3
55     , 3
55     , 3
56     , 3
56     , 4
57     , 3
57     , 4
58     , 3
58     , 3
59     , 3
59     , 3
60     , 3
60     , 3
20 pop71
61     , 7
61     , 3
62     , 3
62     , 3
63     , 4
63     , 3
64     , 7
64     , 3
65     , 4
65     , 3
66     , 3
66     , 3
67     , 3
67     , 7
68     , 8
68     , 3
69     , 3
69     , 3
70     , 3
70     , 4
20 pop81
71     , 9
71     , 7
72     , 7
72     , 4
73     , 7
73     , 3
74     , 3
74     , 4
75     , 3
75     , 7
76     , 7
76     , 8
77     , 7
77     , 3
78     , 3
78     , 8
79     , 3
79     , 3
80     , 3
80     , 4
20 pop91
81     , 8
81     , 7
82     , 8
82     , 8
83     , 8
83     , 8
84     , 8
84     , 8
85     , 8
85     , 8
86     , 8
86     , 8
87     , 8
87     , 8
88     , 8
88     , 8
89     , 8
89     , 8
90     , 8
90     , 8
20 pop101
91     , 8
91     , 8
92     , 8
92     , 8
93     , 8
93     , 8
94     , 10
94     , 8
95     , 8
95     , 10
96     , 8
96     , 8
97     , 8
97     , 10
98     , 8
98     , 8
99     , 8
99     , 8
100     , 8
100     , 8
