10 1. stepstone_mtdna_m34.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 34; Mrca Moy= 48365; MRCA MAX=194180
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 1
5     , 1
6     , 1
6     , 1
7     , 2
7     , 1
8     , 2
8     , 1
9     , 1
9     , 1
10     , 1
10     , 1
20 pop21
11     , 2
11     , 2
12     , 2
12     , 2
13     , 2
13     , 2
14     , 2
14     , 2
15     , 2
15     , 2
16     , 2
16     , 2
17     , 1
17     , 2
18     , 2
18     , 2
19     , 2
19     , 2
20     , 2
20     , 1
20 pop31
21     , 3
21     , 2
22     , 1
22     , 2
23     , 2
23     , 2
24     , 3
24     , 2
25     , 2
25     , 3
26     , 2
26     , 2
27     , 2
27     , 1
28     , 2
28     , 2
29     , 1
29     , 2
30     , 2
30     , 3
20 pop41
31     , 2
31     , 2
32     , 2
32     , 3
33     , 2
33     , 2
34     , 3
34     , 3
35     , 2
35     , 3
36     , 2
36     , 3
37     , 2
37     , 3
38     , 2
38     , 2
39     , 3
39     , 3
40     , 3
40     , 2
20 pop51
41     , 3
41     , 3
42     , 3
42     , 3
43     , 3
43     , 3
44     , 3
44     , 3
45     , 3
45     , 3
46     , 3
46     , 2
47     , 2
47     , 3
48     , 3
48     , 3
49     , 3
49     , 3
50     , 3
50     , 3
20 pop61
51     , 1
51     , 2
52     , 2
52     , 1
53     , 3
53     , 1
54     , 2
54     , 3
55     , 4
55     , 3
56     , 4
56     , 3
57     , 3
57     , 3
58     , 1
58     , 2
59     , 2
59     , 3
60     , 2
60     , 3
20 pop71
61     , 2
61     , 3
62     , 2
62     , 2
63     , 3
63     , 4
64     , 3
64     , 2
65     , 2
65     , 4
66     , 4
66     , 3
67     , 3
67     , 2
68     , 4
68     , 2
69     , 3
69     , 2
70     , 3
70     , 2
20 pop81
71     , 3
71     , 3
72     , 5
72     , 2
73     , 3
73     , 3
74     , 3
74     , 5
75     , 5
75     , 3
76     , 3
76     , 3
77     , 4
77     , 4
78     , 4
78     , 3
79     , 3
79     , 4
80     , 4
80     , 4
20 pop91
81     , 3
81     , 3
82     , 3
82     , 3
83     , 3
83     , 3
84     , 3
84     , 4
85     , 3
85     , 3
86     , 3
86     , 3
87     , 3
87     , 3
88     , 3
88     , 3
89     , 3
89     , 3
90     , 3
90     , 3
20 pop101
91     , 5
91     , 5
92     , 5
92     , 3
93     , 3
93     , 5
94     , 3
94     , 3
95     , 5
95     , 5
96     , 5
96     , 5
97     , 5
97     , 5
98     , 5
98     , 5
99     , 5
99     , 5
100     , 5
100     , 5
