10 1. stepstone_mtdna_m28.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 28; Mrca Moy= 15046; MRCA MAX=40524
20 pop11
1     , 1
1     , 1
2     , 1
2     , 2
3     , 2
3     , 1
4     , 3
4     , 3
5     , 4
5     , 3
6     , 2
6     , 2
7     , 1
7     , 1
8     , 1
8     , 4
9     , 1
9     , 3
10     , 1
10     , 1
20 pop21
11     , 1
11     , 1
12     , 5
12     , 5
13     , 1
13     , 1
14     , 1
14     , 3
15     , 1
15     , 1
16     , 5
16     , 1
17     , 1
17     , 1
18     , 1
18     , 1
19     , 1
19     , 3
20     , 1
20     , 3
20 pop31
21     , 1
21     , 3
22     , 3
22     , 1
23     , 6
23     , 3
24     , 1
24     , 1
25     , 1
25     , 1
26     , 3
26     , 1
27     , 1
27     , 6
28     , 1
28     , 1
29     , 1
29     , 4
30     , 3
30     , 1
20 pop41
31     , 3
31     , 1
32     , 1
32     , 1
33     , 3
33     , 3
34     , 1
34     , 1
35     , 1
35     , 1
36     , 1
36     , 3
37     , 3
37     , 3
38     , 5
38     , 3
39     , 1
39     , 1
40     , 3
40     , 1
20 pop51
41     , 3
41     , 5
42     , 3
42     , 3
43     , 3
43     , 1
44     , 1
44     , 3
45     , 1
45     , 5
46     , 1
46     , 1
47     , 3
47     , 3
48     , 1
48     , 3
49     , 5
49     , 3
50     , 3
50     , 1
20 pop61
51     , 1
51     , 7
52     , 3
52     , 5
53     , 5
53     , 5
54     , 5
54     , 1
55     , 3
55     , 3
56     , 3
56     , 3
57     , 3
57     , 3
58     , 5
58     , 5
59     , 3
59     , 1
60     , 5
60     , 3
20 pop71
61     , 5
61     , 5
62     , 5
62     , 3
63     , 5
63     , 3
64     , 3
64     , 3
65     , 3
65     , 3
66     , 5
66     , 3
67     , 5
67     , 5
68     , 3
68     , 5
69     , 3
69     , 3
70     , 3
70     , 3
20 pop81
71     , 3
71     , 5
72     , 5
72     , 3
73     , 5
73     , 3
74     , 3
74     , 8
75     , 1
75     , 3
76     , 3
76     , 3
77     , 5
77     , 1
78     , 7
78     , 5
79     , 5
79     , 5
80     , 3
80     , 5
20 pop91
81     , 3
81     , 5
82     , 3
82     , 5
83     , 5
83     , 3
84     , 7
84     , 5
85     , 5
85     , 7
86     , 3
86     , 5
87     , 3
87     , 3
88     , 5
88     , 5
89     , 5
89     , 5
90     , 7
90     , 3
20 pop101
91     , 3
91     , 5
92     , 1
92     , 5
93     , 5
93     , 5
94     , 5
94     , 5
95     , 7
95     , 9
96     , 5
96     , 5
97     , 5
97     , 5
98     , 5
98     , 5
99     , 1
99     , 5
100     , 5
100     , 5
