10 1. stepstone_mtdna_m62.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 62; Mrca Moy= 14210; MRCA MAX=52815
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 2
5     , 3
6     , 1
6     , 1
7     , 2
7     , 1
8     , 1
8     , 1
9     , 2
9     , 1
10     , 1
10     , 2
20 pop21
11     , 1
11     , 2
12     , 4
12     , 2
13     , 2
13     , 4
14     , 2
14     , 2
15     , 1
15     , 2
16     , 1
16     , 1
17     , 1
17     , 2
18     , 5
18     , 2
19     , 2
19     , 1
20     , 2
20     , 2
20 pop31
21     , 6
21     , 6
22     , 1
22     , 1
23     , 1
23     , 1
24     , 5
24     , 1
25     , 2
25     , 1
26     , 1
26     , 4
27     , 1
27     , 1
28     , 1
28     , 1
29     , 1
29     , 6
30     , 2
30     , 2
20 pop41
31     , 1
31     , 1
32     , 5
32     , 5
33     , 1
33     , 1
34     , 5
34     , 4
35     , 4
35     , 5
36     , 1
36     , 5
37     , 1
37     , 1
38     , 4
38     , 1
39     , 1
39     , 1
40     , 1
40     , 4
20 pop51
41     , 6
41     , 1
42     , 5
42     , 5
43     , 5
43     , 5
44     , 5
44     , 7
45     , 6
45     , 1
46     , 1
46     , 5
47     , 1
47     , 5
48     , 1
48     , 1
49     , 4
49     , 1
50     , 5
50     , 4
20 pop61
51     , 5
51     , 6
52     , 6
52     , 1
53     , 6
53     , 4
54     , 5
54     , 1
55     , 1
55     , 6
56     , 5
56     , 6
57     , 5
57     , 5
58     , 5
58     , 5
59     , 6
59     , 6
60     , 6
60     , 8
20 pop71
61     , 5
61     , 5
62     , 5
62     , 5
63     , 5
63     , 5
64     , 5
64     , 6
65     , 6
65     , 6
66     , 5
66     , 5
67     , 5
67     , 6
68     , 6
68     , 5
69     , 5
69     , 5
70     , 5
70     , 5
20 pop81
71     , 4
71     , 5
72     , 4
72     , 5
73     , 4
73     , 4
74     , 1
74     , 4
75     , 5
75     , 5
76     , 1
76     , 1
77     , 4
77     , 5
78     , 6
78     , 4
79     , 4
79     , 1
80     , 4
80     , 5
20 pop91
81     , 4
81     , 5
82     , 5
82     , 4
83     , 1
83     , 5
84     , 5
84     , 4
85     , 4
85     , 5
86     , 5
86     , 1
87     , 1
87     , 5
88     , 5
88     , 5
89     , 5
89     , 5
90     , 5
90     , 5
20 pop101
91     , 5
91     , 1
92     , 4
92     , 4
93     , 4
93     , 1
94     , 4
94     , 5
95     , 4
95     , 5
96     , 5
96     , 5
97     , 5
97     , 5
98     , 5
98     , 4
99     , 1
99     , 1
100     , 5
100     , 5
