10 1. stepstone_mtdna_m91.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 91; Mrca Moy= 18418; MRCA MAX=57760
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 1
3     , 4
4     , 2
4     , 1
5     , 1
5     , 5
6     , 2
6     , 2
7     , 4
7     , 1
8     , 1
8     , 2
9     , 3
9     , 2
10     , 2
10     , 1
20 pop21
11     , 1
11     , 1
12     , 5
12     , 1
13     , 1
13     , 1
14     , 4
14     , 1
15     , 1
15     , 4
16     , 4
16     , 2
17     , 4
17     , 4
18     , 4
18     , 4
19     , 1
19     , 4
20     , 1
20     , 4
20 pop31
21     , 4
21     , 1
22     , 1
22     , 4
23     , 4
23     , 6
24     , 2
24     , 2
25     , 4
25     , 1
26     , 2
26     , 2
27     , 2
27     , 7
28     , 1
28     , 4
29     , 4
29     , 2
30     , 1
30     , 1
20 pop41
31     , 7
31     , 4
32     , 1
32     , 4
33     , 1
33     , 2
34     , 2
34     , 2
35     , 1
35     , 2
36     , 4
36     , 6
37     , 4
37     , 2
38     , 2
38     , 4
39     , 4
39     , 4
40     , 4
40     , 1
20 pop51
41     , 1
41     , 1
42     , 6
42     , 1
43     , 1
43     , 1
44     , 2
44     , 2
45     , 7
45     , 3
46     , 2
46     , 1
47     , 4
47     , 8
48     , 1
48     , 7
49     , 1
49     , 3
50     , 1
50     , 7
20 pop61
51     , 3
51     , 1
52     , 2
52     , 8
53     , 7
53     , 1
54     , 1
54     , 8
55     , 6
55     , 7
56     , 8
56     , 8
57     , 4
57     , 1
58     , 4
58     , 2
59     , 1
59     , 4
60     , 8
60     , 4
20 pop71
61     , 1
61     , 1
62     , 1
62     , 1
63     , 1
63     , 1
64     , 1
64     , 1
65     , 1
65     , 9
66     , 8
66     , 1
67     , 1
67     , 1
68     , 1
68     , 8
69     , 8
69     , 7
70     , 1
70     , 7
20 pop81
71     , 4
71     , 7
72     , 1
72     , 4
73     , 4
73     , 4
74     , 4
74     , 9
75     , 1
75     , 4
76     , 4
76     , 4
77     , 4
77     , 1
78     , 7
78     , 1
79     , 4
79     , 4
80     , 9
80     , 4
20 pop91
81     , 4
81     , 4
82     , 4
82     , 8
83     , 4
83     , 4
84     , 4
84     , 4
85     , 4
85     , 1
86     , 4
86     , 7
87     , 8
87     , 4
88     , 4
88     , 4
89     , 4
89     , 4
90     , 4
90     , 4
20 pop101
91     , 4
91     , 9
92     , 4
92     , 9
93     , 4
93     , 1
94     , 9
94     , 4
95     , 1
95     , 4
96     , 4
96     , 4
97     , 9
97     , 9
98     , 4
98     , 4
99     , 4
99     , 4
100     , 9
100     , 9
